0.05424,0.0,0.0
0.06903,0.0,0.0
0.08382,0.0,0.0
0.09861,0.0,0.0
0.1134,0.0,0.0
0.12819,0.0,0.0
0.14298,0.0,0.0
0.15777,0.0,0.0
0.17256,0.0,0.0
0.18735,0.0,0.0
0.20214,0.0,0.0
0.21694,0.0,0.0
0.23173,0.0,0.0
0.24652,0.0,0.0
0.26131,0.0,0.0
0.2761,0.0,0.0
0.29089,0.0,0.0
0.30568,0.0,0.0
0.32047,0.0,0.0
0.33526,0.0,0.0
0.35005,0.0,0.0
0.36484,0.0,0.0
0.37964,0.0,0.0
0.39443,0.0,0.0
0.40922,0.0,0.0
0.42401,0.0,0.0
0.4388,0.0,0.0
0.45359,0.0,0.0
0.46838,0.0,0.0
0.48317,0.0,0.0
0.49796,0.0,0.0
0.51275,0.0,0.0
0.52754,0.0,0.0
0.54234,0.0,0.0
0.55713,0.0,0.0
0.57192,0.0,0.0
0.58671,0.0,0.0
0.6015,0.0,0.0
0.61629,0.0,0.0
0.63108,0.0,0.0
0.04189,0.0,0.02564
0.06414,0.16051,0.02564
0.08639,0.08051,0.02564
0.10863,0.00041,0.02564
0.125,0.00041,0.02564
0.14137,0.00041,0.02564
0.15775,0.00041,0.02564
0.17412,0.00041,0.02564
0.19049,0.00041,0.02564
0.20687,0.00041,0.02564
0.22324,0.00041,0.02564
0.23961,0.00041,0.02564
0.25598,0.00041,0.02564
0.27236,0.00041,0.02564
0.28873,0.00041,0.02564
0.3051,0.00041,0.02564
0.32147,0.00041,0.02564
0.33785,0.00041,0.02564
0.35422,0.00041,0.02564
0.37059,0.00041,0.02564
0.38696,0.00041,0.02564
0.40334,0.00041,0.02564
0.41971,0.00041,0.02564
0.43608,0.00041,0.02564
0.45319,0.00041,0.02564
0.47029,0.00041,0.02564
0.48739,0.00041,0.02564
0.5045,0.00039,0.02564
0.5216,0.00039,0.02564
0.5387,0.00036,0.02564
0.5558,0.00034,0.02564
0.57291,0.00031,0.02564
0.59001,0.00029,0.02564
0.60712,0.00024,0.02564
0.62422,0.00022,0.02564
0.64132,0.00019,0.02564
0.65842,0.00014,0.02564
0.67553,0.0001,0.02564
0.69263,5e-05,0.02564
