0.06892,0.0,0.0
0.08448,0.0,0.0
0.10005,0.0,0.0
0.11561,0.0,0.0
0.13118,0.0,0.0
0.14674,0.0,0.0
0.16231,0.0,0.0
0.17787,0.0,0.0
0.19344,0.0,0.0
0.209,0.0,0.0
0.22457,0.0,0.0
0.24014,0.0,0.0
0.2557,0.0,0.0
0.27127,0.0,0.0
0.28683,0.0,0.0
0.3024,0.0,0.0
0.31796,0.0,0.0
0.33353,0.0,0.0
0.34909,0.0,0.0
0.36466,0.0,0.0
0.38022,0.0,0.0
0.39579,0.0,0.0
0.41135,0.0,0.0
0.42692,0.0,0.0
0.44249,0.0,0.0
0.45805,0.0,0.0
0.47362,0.0,0.0
0.48918,0.0,0.0
0.50475,0.0,0.0
0.52031,0.0,0.0
0.53588,0.0,0.0
0.55144,0.0,0.0
0.56701,0.0,0.0
0.58257,0.0,0.0
0.59814,0.0,0.0
0.6137,0.0,0.0
0.62927,0.0,0.0
0.64483,0.0,0.0
0.6604,0.0,0.0
0.67596,0.0,0.0
0.05997,0.0,0.02564
0.08174,0.01052,0.02564
0.10351,0.00567,0.02564
0.12528,0.00067,0.02564
0.14165,0.00067,0.02564
0.15803,0.00067,0.02564
0.17441,0.00067,0.02564
0.19079,0.00067,0.02564
0.20717,0.00067,0.02564
0.22355,0.00067,0.02564
0.23993,0.00067,0.02564
0.2563,0.00067,0.02564
0.27268,0.00067,0.02564
0.28906,0.00067,0.02564
0.30544,0.00067,0.02564
0.32182,0.00067,0.02564
0.3382,0.00067,0.02564
0.35458,0.00067,0.02564
0.37096,0.00067,0.02564
0.38733,0.00067,0.02564
0.40371,0.00067,0.02564
0.42009,0.00067,0.02564
0.43647,0.00067,0.02564
0.45285,0.00067,0.02564
0.46923,0.00067,0.02564
0.48561,0.00067,0.02564
0.50199,0.00067,0.02564
0.51837,0.00067,0.02564
0.53474,0.00067,0.02564
0.55112,0.00067,0.02564
0.5675,0.00067,0.02564
0.58388,0.00067,0.02564
0.60026,0.00067,0.02564
0.61664,0.00067,0.02564
0.63302,0.00067,0.02564
0.65129,0.00064,0.02564
0.66956,0.00056,0.02564
0.68783,0.00042,0.02564
0.7061,0.00024,0.02564
0.72437,0.0,0.02564
0.05626,0.0,0.05128
0.07856,0.01452,0.05128
0.10087,0.0089,0.05128
0.12318,0.00268,0.05128
0.13998,0.00268,0.05128
0.15678,0.00268,0.05128
0.17357,0.00268,0.05128
0.19037,0.00268,0.05128
0.20717,0.00268,0.05128
0.22397,0.00268,0.05128
0.24077,0.00268,0.05128
0.25757,0.00268,0.05128
0.27437,0.00268,0.05128
0.29117,0.00268,0.05128
0.30797,0.00268,0.05128
0.32477,0.00268,0.05128
0.34156,0.00268,0.05128
0.35836,0.00268,0.05128
0.37516,0.00268,0.05128
0.39196,0.00268,0.05128
0.40876,0.00268,0.05128
0.42556,0.00268,0.05128
0.44236,0.00268,0.05128
0.45916,0.00268,0.05128
0.47596,0.00268,0.05128
0.49276,0.00268,0.05128
0.50955,0.00268,0.05128
0.52635,0.00268,0.05128
0.54315,0.00268,0.05128
0.55995,0.00268,0.05128
0.57675,0.00268,0.05128
0.59355,0.00268,0.05128
0.61035,0.00268,0.05128
0.62715,0.00268,0.05128
0.64669,0.0026,0.05128
0.66624,0.00237,0.05128
0.68578,0.00201,0.05128
0.70533,0.00148,0.05128
0.72488,0.00082,0.05128
0.74442,0.0,0.05128
0.05341,0.0,0.07692
0.076,0.01874,0.07692
0.09858,0.01305,0.07692
0.12117,0.00602,0.07692
0.13843,0.00602,0.07692
0.15569,0.00602,0.07692
0.17295,0.00602,0.07692
