0.17007,0.0,0.0
0.18627,0.0,0.0
0.20247,0.0,0.0
0.21868,0.0,0.0
0.23488,0.0,0.0
0.25108,0.0,0.0
0.26728,0.0,0.0
0.28349,0.0,0.0
0.29969,0.0,0.0
0.31589,0.0,0.0
0.3321,0.0,0.0
0.3483,0.0,0.0
0.3645,0.0,0.0
0.3807,0.0,0.0
0.39691,0.0,0.0
0.41311,0.0,0.0
0.42931,0.0,0.0
0.44552,0.0,0.0
0.46172,0.0,0.0
0.47792,0.0,0.0
0.49412,0.0,0.0
0.51033,0.0,0.0
0.52653,0.0,0.0
0.54273,0.0,0.0
0.55894,0.0,0.0
0.57514,0.0,0.0
0.59134,0.0,0.0
0.60754,0.0,0.0
0.62375,0.0,0.0
0.63995,0.0,0.0
0.65615,0.0,0.0
0.67236,0.0,0.0
0.68856,0.0,0.0
0.70476,0.0,0.0
0.72097,0.0,0.0
0.73717,0.0,0.0
0.75337,0.0,0.0
0.76957,0.0,0.0
0.78578,0.0,0.0
0.80198,0.0,0.0
0.09281,0.0,0.02564
0.11428,0.21431,0.02564
0.13575,0.29775,0.02564
0.15722,0.28596,0.02564
0.17868,0.21467,0.02564
0.20015,0.11955,0.02564
0.22162,0.0363,0.02564
0.24309,0.00063,0.02564
0.26209,0.00063,0.02564
0.28108,0.00063,0.02564
0.30008,0.00063,0.02564
0.31907,0.00063,0.02564
0.33806,0.00063,0.02564
0.35706,0.00063,0.02564
0.37605,0.00063,0.02564
0.39505,0.00063,0.02564
0.41404,0.00063,0.02564
0.43303,0.00063,0.02564
0.45203,0.00063,0.02564
0.47102,0.00063,0.02564
0.49002,0.00063,0.02564
0.50901,0.00063,0.02564
0.528,0.00063,0.02564
0.547,0.00063,0.02564
0.56599,0.00063,0.02564
0.58499,0.00063,0.02564
0.60398,0.00063,0.02564
0.62297,0.00063,0.02564
0.64204,0.00063,0.02564
0.66111,0.00061,0.02564
0.68017,0.00061,0.02564
0.69924,0.0006,0.02564
0.71831,0.00057,0.02564
0.73737,0.00054,0.02564
0.75644,0.00051,0.02564
0.77551,0.00047,0.02564
0.79457,0.00041,0.02564
0.81364,0.00034,0.02564
0.8327,0.00026,0.02564
0.85177,0.0,0.02564
0.0608,0.0,0.05128
0.08143,0.1947,0.05128
0.10205,0.29833,0.05128
0.12268,0.32907,0.05128
0.1433,0.30514,0.05128
0.16392,0.24474,0.05128
0.18455,0.16608,0.05128
0.20517,0.08735,0.05128
0.2258,0.02677,0.05128
0.24642,0.00252,0.05128
0.26753,0.00252,0.05128
0.28864,0.00252,0.05128
0.30975,0.00252,0.05128
0.33087,0.00252,0.05128
0.35198,0.00252,0.05128
0.37309,0.00252,0.05128
0.3942,0.00252,0.05128
0.41531,0.00252,0.05128
0.43642,0.00252,0.05128
0.45754,0.00252,0.05128
0.47865,0.00252,0.05128
0.49976,0.00252,0.05128
0.52087,0.00252,0.05128
0.54198,0.00252,0.05128
0.56309,0.00252,0.05128
0.5842,0.00252,0.05128
0.60532,0.00252,0.05128
0.62643,0.00252,0.05128
0.64692,0.00251,0.05128
0.66742,0.00248,0.05128
0.68792,0.00244,0.05128
0.70842,0.00238,0.05128
0.72891,0.00229,0.05128
0.74941,0.00218,0.05128
0.76991,0.00205,0.05128
0.79041,0.00188,0.05128
0.8109,0.00167,0.05128
0.8314,0.0014,0.05128
0.8519,0.00101,0.05128
0.8724,0.0,0.05128
0.03625,0.0,0.07692
0.05758,0.18243,0.07692
0.07891,0.28862,0.07692
0.10024,0.33201,0.07692
0.12157,0.32604,0.07692
0.1429,0.28412,0.07692
0.16423,0.2197,0.07692
0.18557,0.14621,0.07692
0.2069,0.07711,0.07692
0.22823,0.02578,0.07692
0.24956,0.00569,0.07692
0.27192,0.00569,0.07692
0.29428,0.00569,0.07692
0.31665,0.00569,0.07692
0.33901,0.00569,0.07692
0.36137,0.00569,0.07692
0.38373,0.00569,0.07692
0.4061,0.00569,0.07692
0.42846,0.00569,0.07692
0.45082,0.00569,0.07692
0.47318,0.00569,0.07692
0.49555,0.00569,0.07692
0.51791,0.00569,0.07692
0.54027,0.00569,0.07692
0.56263,0.00569,0.07692
0.585,0.00569,0.07692
0.60736,0.00569,0.07692
0.62972,0.00569,0.07692
0.65126,0.00566,0.07692
0.67281,0.0056,0.07692
0.69435,0.0055,0.07692
0.71589,0.00536,0.07692
0.73743,0.00517,0.07692
0.75897,0.00492,0.07692
0.78051,0.00462,0.07692
0.80206,0.00423,0.07692
0.8236,0.00376,0.07692
0.84514,0.00314,0.07692
0.86668,0.00227,0.07692
0.88822,0.0,0.07692
0.01555,0.0,0.10256
0.03924,0.17972,0.10256
0.06294,0.2846,0.10256
0.08664,0.32783,0.10256
