0.11065,0.0,0.0
0.12685,0.0,0.0
0.14305,0.0,0.0
0.15925,0.0,0.0
0.17545,0.0,0.0
0.19165,0.0,0.0
0.20785,0.0,0.0
0.22405,0.0,0.0
0.24025,0.0,0.0
0.25645,0.0,0.0
0.27265,0.0,0.0
0.28885,0.0,0.0
0.30505,0.0,0.0
0.32125,0.0,0.0
0.33745,0.0,0.0
0.35365,0.0,0.0
0.36985,0.0,0.0
0.38605,0.0,0.0
0.40225,0.0,0.0
0.41845,0.0,0.0
0.43465,0.0,0.0
0.45085,0.0,0.0
0.46705,0.0,0.0
0.48325,0.0,0.0
0.49946,0.0,0.0
0.51566,0.0,0.0
0.53186,0.0,0.0
0.54806,0.0,0.0
0.56426,0.0,0.0
0.58046,0.0,0.0
0.59666,0.0,0.0
0.61286,0.0,0.0
0.62906,0.0,0.0
0.64526,0.0,0.0
0.66146,0.0,0.0
0.67766,0.0,0.0
0.69386,0.0,0.0
0.71006,0.0,0.0
0.72626,0.0,0.0
0.74246,0.0,0.0
0.08636,0.0,0.02563
0.10687,0.17812,0.02563
0.12738,0.08946,0.02563
0.14789,0.00067,0.02563
0.16557,0.00067,0.02563
0.18324,0.00067,0.02563
0.20092,0.00067,0.02563
0.21859,0.00067,0.02563
0.23627,0.00067,0.02563
0.25395,0.00067,0.02563
0.27162,0.00067,0.02563
0.2893,0.00067,0.02563
0.30697,0.00067,0.02563
0.32465,0.00067,0.02563
0.34232,0.00067,0.02563
0.36,0.00067,0.02563
0.37768,0.00067,0.02563
0.39535,0.00067,0.02563
0.41303,0.00067,0.02563
0.4307,0.00067,0.02563
0.44838,0.00067,0.02563
0.46605,0.00067,0.02563
0.48373,0.00067,0.02563
0.50141,0.00067,0.02563
0.51908,0.00067,0.02563
0.53676,0.00067,0.02563
0.55443,0.00067,0.02563
0.57211,0.00067,0.02563
0.58978,0.00067,0.02563
0.60895,0.00065,0.02563
0.62812,0.00065,0.02563
0.64728,0.0006,0.02563
0.66645,0.00058,0.02563
0.68562,0.00052,0.02563
0.70478,0.00047,0.02563
0.72395,0.00039,0.02563
0.74312,0.0003,0.02563
0.76228,0.00022,0.02563
0.78145,0.00011,0.02563
0.80062,0.0,0.02563
0.0763,0.0,0.05129
0.0957,0.18841,0.05129
0.11511,0.16842,0.05129
0.13452,0.0649,0.05129
0.15393,0.00265,0.05129
0.17254,0.00265,0.05129
0.19115,0.00265,0.05129
0.20976,0.00265,0.05129
0.22837,0.00265,0.05129
0.24699,0.00265,0.05129
0.2656,0.00265,0.05129
0.28421,0.00265,0.05129
0.30282,0.00265,0.05129
0.32144,0.00265,0.05129
0.34005,0.00265,0.05129
0.35866,0.00265,0.05129
0.37727,0.00265,0.05129
0.39588,0.00265,0.05129
0.41449,0.00265,0.05129
0.43311,0.00265,0.05129
0.45172,0.00265,0.05129
0.47033,0.00265,0.05129
0.48894,0.00265,0.05129
0.50756,0.00265,0.05129
0.52617,0.00265,0.05129
0.54478,0.00265,0.05129
0.56339,0.00265,0.05129
0.58349,0.00263,0.05129
0.60359,0.00259,0.05129
0.62369,0.0025,0.05129
0.6438,0.00239,0.05129
0.6639,0.00226,0.05129
0.684,0.00209,0.05129
0.7041,0.00188,0.05129
0.7242,0.00164,0.05129
0.7443,0.00138,0.05129
0.7644,0.00108,0.05129
0.7845,0.00075,0.05129
0.8046,0.00039,0.05129
0.8247,0.0,0.05129
0.06858,0.0,0.07692
0.09133,0.19626,0.07692
0.11409,0.17659,0.07692
0.13685,0.07014,0.07692
0.15961,0.00597,0.07692
0.17855,0.00597,0.07692
0.1975,0.00597,0.07692
0.21644,0.00597,0.07692
0.23538,0.00597,0.07692
0.25433,0.00597,0.07692
0.27327,0.00597,0.07692
0.29221,0.00597,0.07692
0.31116,0.00597,0.07692
0.3301,0.00597,0.07692
0.34904,0.00597,0.07692
0.36799,0.00597,0.07692
