0.36725,0.0,0.0
0.38345,0.0,0.0
0.39966,0.0,0.0
0.41586,0.0,0.0
0.43206,0.0,0.0
0.44826,0.0,0.0
0.46447,0.0,0.0
0.48067,0.0,0.0
0.49687,0.0,0.0
0.51307,0.0,0.0
0.52928,0.0,0.0
0.54548,0.0,0.0
0.56168,0.0,0.0
0.57788,0.0,0.0
0.59408,0.0,0.0
0.61029,0.0,0.0
0.62649,0.0,0.0
0.64269,0.0,0.0
0.65889,0.0,0.0
0.6751,0.0,0.0
0.6913,0.0,0.0
0.7075,0.0,0.0
0.7237,0.0,0.0
0.7399,0.0,0.0
0.75611,0.0,0.0
0.77231,0.0,0.0
0.78851,0.0,0.0
0.80471,0.0,0.0
0.82092,0.0,0.0
0.83712,0.0,0.0
0.85332,0.0,0.0
0.86952,0.0,0.0
0.88573,0.0,0.0
0.90193,0.0,0.0
0.91813,0.0,0.0
0.93433,0.0,0.0
0.95054,0.0,0.0
0.96674,0.0,0.0
0.98294,0.0,0.0
0.99914,0.0,0.0
0.30832,0.0,0.02564
0.32638,0.15294,0.02564
0.34445,0.27913,0.02564
0.36251,0.38053,0.02564
0.38057,0.45916,0.02564
0.39864,0.51696,0.02564
0.4167,0.55594,0.02564
0.43477,0.57806,0.02564
0.45283,0.58532,0.02564
0.4709,0.57965,0.02564
0.48896,0.56307,0.02564
0.50703,0.53757,0.02564
0.52509,0.50508,0.02564
0.54315,0.46762,0.02564
0.56122,0.42715,0.02564
0.57928,0.38567,0.02564
0.59735,0.34512,0.02564
0.61541,0.30752,0.02564
0.63347,0.27483,0.02564
0.65154,0.24904,0.02564
0.6696,0.23209,0.02564
0.68767,0.22602,0.02564
0.70383,0.22602,0.02564
0.71999,0.22602,0.02564
0.73615,0.22602,0.02564
0.75232,0.22602,0.02564
0.76848,0.22602,0.02564
0.78464,0.22602,0.02564
0.8008,0.22602,0.02564
0.81697,0.22602,0.02564
0.83313,0.22602,0.02564
0.84929,0.22602,0.02564
0.86545,0.22602,0.02564
0.88161,0.22602,0.02564
0.89778,0.22602,0.02564
0.9182,0.22145,0.02564
0.93863,0.20714,0.02564
0.95905,0.18082,0.02564
0.97948,0.13561,0.02564
0.9999,0.0,0.02564
0.27668,0.0,0.05129
0.29509,0.15486,0.05129
0.31349,0.28504,0.05129
0.3319,0.39222,0.05129
0.35031,0.4781,0.05129
0.36871,0.54442,0.05129
0.38712,0.59287,0.05129
0.40553,0.62517,0.05129
0.42394,0.64299,0.05129
0.44234,0.64808,0.05129
0.46075,0.64212,0.05129
0.47916,0.62683,0.05129
0.49756,0.60391,0.05129
0.51597,0.57508,0.05129
0.53438,0.54203,0.05129
0.55278,0.50647,0.05129
0.57119,0.47013,0.05129
0.5896,0.43468,0.05129
0.608,0.40185,0.05129
0.62641,0.37335,0.05129
0.64482,0.35086,0.05129
0.66322,0.33613,0.05129
0.68163,0.33085,0.05129
0.69992,0.33085,0.05129
0.71821,0.33085,0.05129
0.7365,0.33085,0.05129
0.75479,0.33085,0.05129
0.77307,0.33085,0.05129
0.79136,0.33085,0.05129
0.80965,0.33085,0.05129
0.82794,0.33085,0.05129
0.84623,0.33085,0.05129
0.86452,0.33085,0.05129
0.8828,0.33085,0.05129
0.90109,0.33085,0.05129
0.92087,0.32416,0.05129
0.94066,0.30324,0.05129
0.96044,0.26471,0.05129
0.98022,0.19857,0.05129
1.0,0.00015,0.05129
0.24676,0.0,0.07692
0.26626,0.16233,0.07692
0.28576,0.2999,0.07692
0.30526,0.41434,0.07692
0.32476,0.50735,0.07692
0.34426,0.58062,0.07692
0.36376,0.63585,0.07692
0.38326,0.67467,0.07692
0.40276,0.6988,0.07692
0.42226,0.70992,0.07692
0.44176,0.70972,0.07692
0.46126,0.69985,0.07692
0.48076,0.68202,0.07692
0.50026,0.65791,0.07692
0.51976,0.62919,0.07692
0.53926,0.59755,0.07692
0.55876,0.56466,0.07692
0.57826,0.53223,0.07692
0.59776,0.50192,0.07692
0.61726,0.47541,0.07692
0.63676,0.45441,0.07692
0.65626,0.44055,0.07692
0.67576,0.43556,0.07692
0.6948,0.43556,0.07692
0.71384,0.43556,0.07692
0.73288,0.43556,0.07692
0.75191,0.43556,0.07692
0.77095,0.43556,0.07692
0.78999,0.43556,0.07692
0.80903,0.43556,0.07692
0.82807,0.43556,0.07692
0.84711,0.43556,0.07692
0.86615,0.43556,0.07692
0.88519,0.43556,0.07692
0.90423,0.43556,0.07692
0.92325,0.42684,0.07692
0.94228,0.39953,0.07692
0.9613,0.34924,0.07692
0.98032,0.2629,0.07692
0.99934,0.00389,0.07692
0.21854,0.0,0.10256
0.23817,0.16221,0.10256
0.2578,0.30173,0.10256
0.27744,0.41998,0.10256
0.29707,0.51843,0.10256
0.3167,0.5985,0.10256
0.33633,0.66162,0.10256
0.35596,0.70926,0.10256
0.37559,0.74284,0.10256
0.39522,0.76381,0.10256
0.41485,0.77361,0.10256
0.43448,0.77368,0.10256
0.45411,0.76547,0.10256
0.47374,0.75041,0.10256
0.49337,0.72994,0.10256
0.513,0.70551,0.10256
0.53263,0.67855,0.10256
0.55226,0.65052,0.10256
0.57189,0.62285,0.10256
0.59153,0.59696,0.10256
0.61116,0.57433,0.10256
0.63079,0.55638,0.10256
0.65042,0.54455,0.10256
0.67005,0.54029,0.10256
0.68981,0.54029,0.10256
0.70957,0.54029,0.10256
0.72933,0.54029,0.10256
0.7491,0.54029,0.10256
0.76886,0.54029,0.10256
0.78862,0.54029,0.10256
0.80838,0.54029,0.10256
0.82814,0.54029,0.10256
0.84791,0.54029,0.10256
0.86767,0.54029,0.10256
0.88743,0.54029,0.10256
0.90719,0.54029,0.10256
0.93007,0.52355,0.10256
