0.14199,0.0,0.0
0.15961,0.0,0.0
0.17724,0.0,0.0
0.19486,0.0,0.0
0.21248,0.0,0.0
0.2301,0.0,0.0
0.24773,0.0,0.0
0.26535,0.0,0.0
0.28297,0.0,0.0
0.3006,0.0,0.0
0.31822,0.0,0.0
0.33584,0.0,0.0
0.35346,0.0,0.0
0.37109,0.0,0.0
0.38871,0.0,0.0
0.40633,0.0,0.0
0.42396,0.0,0.0
0.44158,0.0,0.0
0.4592,0.0,0.0
0.47682,0.0,0.0
0.49445,0.0,0.0
0.51207,0.0,0.0
0.52969,0.0,0.0
0.54731,0.0,0.0
0.56494,0.0,0.0
0.58256,0.0,0.0
0.60018,0.0,0.0
0.61781,0.0,0.0
0.63543,0.0,0.0
0.65305,0.0,0.0
0.67067,0.0,0.0
0.6883,0.0,0.0
0.70592,0.0,0.0
0.72354,0.0,0.0
0.74117,0.0,0.0
0.75879,0.0,0.0
0.77641,0.0,0.0
0.79403,0.0,0.0
0.81166,0.0,0.0
0.82928,0.0,0.0
0.11407,0.0,0.02564
0.13301,0.05203,0.02564
0.15196,0.0836,0.02564
0.1709,0.09825,0.02564
0.18984,0.09949,0.02564
0.20879,0.09087,0.02564
0.22773,0.0759,0.02564
0.24668,0.05811,0.02564
0.26562,0.04104,0.02564
0.28456,0.02821,0.02564
0.30351,0.02315,0.02564
0.32224,0.02315,0.02564
0.34097,0.02315,0.02564
0.35971,0.02315,0.02564
0.37844,0.02315,0.02564
0.39717,0.02315,0.02564
0.41591,0.02315,0.02564
0.43464,0.02315,0.02564
0.45337,0.02315,0.02564
0.47211,0.02315,0.02564
0.49084,0.02315,0.02564
0.50957,0.02315,0.02564
0.52831,0.02315,0.02564
0.54704,0.02315,0.02564
0.56577,0.02315,0.02564
0.58451,0.02315,0.02564
0.60324,0.02315,0.02564
0.62197,0.02315,0.02564
0.6407,0.02315,0.02564
0.65944,0.02315,0.02564
0.67817,0.02315,0.02564
0.6969,0.02315,0.02564
0.71564,0.02315,0.02564
0.73712,0.02291,0.02564
0.7586,0.02218,0.02564
0.78008,0.02091,0.02564
0.80156,0.019,0.02564
0.82305,0.0162,0.02564
0.84453,0.01192,0.02564
0.86601,0.0,0.02564
0.10251,0.0,0.05128
0.12337,0.06658,0.05128
0.14424,0.11153,0.05128
0.1651,0.1383,0.05128
0.18597,0.15033,0.05128
0.20684,0.15105,0.05128
0.2277,0.14393,0.05128
0.24857,0.13239,0.05128
0.26943,0.11988,0.05128
0.2903,0.10986,0.05128
0.31116,0.10575,0.05128
0.33073,0.10575,0.05128
0.3503,0.10575,0.05128
0.36986,0.10575,0.05128
0.38943,0.10575,0.05128
0.40899,0.10575,0.05128
0.42856,0.10575,0.05128
0.44812,0.10575,0.05128
0.46769,0.10575,0.05128
0.48725,0.10575,0.05128
0.50682,0.10575,0.05128
0.52639,0.10575,0.05128
0.54595,0.10575,0.05128
0.56552,0.10575,0.05128
0.58508,0.10575,0.05128
0.60465,0.10575,0.05128
0.62421,0.10575,0.05128
0.64378,0.10575,0.05128
0.66334,0.10575,0.05128
0.68291,0.10575,0.05128
0.70247,0.10575,0.05128
0.72204,0.10575,0.05128
0.74194,0.10492,0.05128
0.76184,0.10239,0.05128
0.78173,0.09804,0.05128
0.80163,0.09158,0.05128
0.82153,0.08255,0.05128
0.84142,0.06995,0.05128
0.86132,0.0512,0.05128
0.88122,0.0,0.05128
0.09363,0.0,0.07693
0.11406,0.07493,0.07693
0.13449,0.13068,0.07693
0.15492,0.16981,0.07693
0.17535,0.19486,0.07693
0.19578,0.20833,0.07693
0.21621,0.21279,0.07693
0.23664,0.21075,0.07693
0.25707,0.20475,0.07693
0.2775,0.19734,0.07693
0.29793,0.19102,0.07693
0.31836,0.18836,0.07693
0.33884,0.18836,0.07693
0.35932,0.18836,0.07693
0.37981,0.18836,0.07693
0.40029,0.18836,0.07693
0.42077,0.18836,0.07693
0.44125,0.18836,0.07693
0.46174,0.18836,0.07693
0.48222,0.18836,0.07693
0.5027,0.18836,0.07693
0.52319,0.18836,0.07693
0.54367,0.18836,0.07693
0.56415,0.18836,0.07693
0.58463,0.18836,0.07693
0.60512,0.18836,0.07693
0.6256,0.18836,0.07693
0.64608,0.18836,0.07693
0.66657,0.18836,0.07693
0.68705,0.18836,0.07693
0.70753,0.18836,0.07693
0.72801,0.18836,0.07693
0.74862,0.18688,0.07693
0.76923,0.18238,0.07693
0.78984,0.17461,0.07693
0.81045,0.16312,0.07693
0.83106,0.14704,0.07693
0.85167,0.12459,0.07693
0.87228,0.09119,0.07693
0.89289,0.0,0.07693
0.08615,0.0,0.10256
0.10787,0.08869,0.10256
0.12959,0.15707,0.10256
0.15132,0.20764,0.10256
0.17304,0.2429,0.10256
0.19476,0.26534,0.10256
0.21648,0.27747,0.10256
0.2382,0.2818,0.10256
0.25992,0.28081,0.10256
0.28164,0.27701,0.10256
0.30336,0.27289,0.10256
0.32509,0.27096,0.10256
0.34551,0.27096,0.10256
0.36593,0.27096,0.10256
0.38636,0.27096,0.10256
0.40678,0.27096,0.10256
0.4272,0.27096,0.10256
0.44763,0.27096,0.10256
0.46805,0.27096,0.10256
0.48848,0.27096,0.10256
0.5089,0.27096,0.10256
0.52932,0.27096,0.10256
0.54975,0.27096,0.10256
0.57017,0.27096,0.10256
0.59059,0.27096,0.10256
0.61102,0.27096,0.10256
0.63144,0.27096,0.10256
0.65186,0.27096,0.10256
0.67229,0.27096,0.10256
0.69271,0.27096,0.10256
0.71314,0.27096,0.10256
0.73356,0.27096,0.10256
0.75471,0.26884,0.10256
0.77585,0.26236,0.10256
0.797,0.25119,0.10256
0.81815,0.23466,0.10256
0.83929,0.21152,0.10256
0.86044,0.17922,0.10256
0.88159,0.13118,0.10256
0.90273,0.0,0.10256
