0.1272,0.0,0.0
0.1439,0.0,0.0
0.16059,0.0,0.0
0.17729,0.0,0.0
0.19398,0.0,0.0
0.21067,0.0,0.0
0.22737,0.0,0.0
0.24406,0.0,0.0
0.26076,0.0,0.0
0.27745,0.0,0.0
0.29414,0.0,0.0
0.31084,0.0,0.0
0.32753,0.0,0.0
0.34423,0.0,0.0
0.36092,0.0,0.0
0.37761,0.0,0.0
0.39431,0.0,0.0
0.411,0.0,0.0
0.4277,0.0,0.0
0.44439,0.0,0.0
0.46108,0.0,0.0
0.47778,0.0,0.0
0.49447,0.0,0.0
0.51117,0.0,0.0
0.52786,0.0,0.0
0.54455,0.0,0.0
0.56125,0.0,0.0
0.57794,0.0,0.0
0.59464,0.0,0.0
0.61133,0.0,0.0
0.62802,0.0,0.0
0.64472,0.0,0.0
0.66141,0.0,0.0
0.67811,0.0,0.0
0.6948,0.0,0.0
0.71149,0.0,0.0
0.72819,0.0,0.0
0.74488,0.0,0.0
0.76158,0.0,0.0
0.77827,0.0,0.0
0.10393,0.0,0.02564
0.1254,0.1445,0.02564
0.14687,0.22482,0.02564
0.16834,0.25947,0.02564
0.18981,0.2669,0.02564
0.20786,0.2669,0.02564
0.22591,0.2669,0.02564
0.24396,0.2669,0.02564
0.26201,0.2669,0.02564
0.28006,0.2669,0.02564
0.29811,0.2669,0.02564
0.31616,0.2669,0.02564
0.33421,0.2669,0.02564
0.35226,0.2669,0.02564
0.37031,0.2669,0.02564
0.38836,0.2669,0.02564
0.4064,0.2669,0.02564
0.42445,0.2669,0.02564
0.44251,0.2669,0.02564
0.46055,0.2669,0.02564
0.4786,0.2669,0.02564
0.49665,0.2669,0.02564
0.5147,0.2669,0.02564
0.53275,0.2669,0.02564
0.5508,0.2669,0.02564
0.56885,0.2669,0.02564
0.5869,0.2669,0.02564
0.60495,0.2669,0.02564
0.623,0.2669,0.02564
0.64105,0.2669,0.02564
0.6591,0.2669,0.02564
0.67715,0.2669,0.02564
0.6952,0.2669,0.02564
0.71325,0.2669,0.02564
0.7313,0.2669,0.02564
0.74935,0.2669,0.02564
0.7674,0.2669,0.02564
0.78574,0.23725,0.02564
0.80408,0.14828,0.02564
0.82242,0.0,0.02564
0.0943,0.0,0.05128
0.11531,0.14937,0.05128
0.13633,0.25588,0.05128
0.15734,0.32507,0.05128
0.17836,0.36251,0.05128
0.19937,0.37376,0.05128
0.21802,0.37376,0.05128
0.23666,0.37376,0.05128
0.25531,0.37376,0.05128
0.27395,0.37376,0.05128
0.2926,0.37376,0.05128
0.31125,0.37376,0.05128
0.32989,0.37376,0.05128
0.34854,0.37376,0.05128
0.36719,0.37376,0.05128
0.38583,0.37376,0.05128
0.40448,0.37376,0.05128
0.42312,0.37376,0.05128
0.44177,0.37376,0.05128
0.46042,0.37376,0.05128
0.47906,0.37376,0.05128
0.49771,0.37376,0.05128
0.51635,0.37376,0.05128
0.535,0.37376,0.05128
0.55365,0.37376,0.05128
0.57229,0.37376,0.05128
0.59094,0.37376,0.05128
0.60958,0.37376,0.05128
0.62823,0.37376,0.05128
0.64688,0.37376,0.05128
0.66552,0.37376,0.05128
0.68417,0.37376,0.05128
0.70282,0.37376,0.05128
0.72146,0.37376,0.05128
0.74011,0.37376,0.05128
0.75875,0.37376,0.05128
0.7774,0.37376,0.05128
0.7985,0.33223,0.05128
0.8196,0.20764,0.05128
0.84071,0.0,0.05128
0.0869,0.0,0.07692
0.10718,0.14559,0.07692
0.12745,0.26088,0.07692
0.14773,0.34757,0.07692
0.168,0.40738,0.07692
0.18828,0.44202,0.07692
0.20855,0.45318,0.07692
0.22783,0.45318,0.07692
0.2471,0.45318,0.07692
0.26638,0.45318,0.07692
0.28566,0.45318,0.07692
0.30493,0.45318,0.07692
0.32421,0.45318,0.07692
0.34349,0.45318,0.07692
0.36276,0.45318,0.07692
0.38204,0.45318,0.07692
0.40132,0.45318,0.07692
0.42059,0.45318,0.07692
0.43987,0.45318,0.07692
0.45915,0.45318,0.07692
0.47842,0.45318,0.07692
0.4977,0.45318,0.07692
0.51698,0.45318,0.07692
0.53625,0.45318,0.07692
0.55553,0.45318,0.07692
0.57481,0.45318,0.07692
0.59408,0.45318,0.07692
0.61336,0.45318,0.07692
0.63264,0.45318,0.07692
0.65191,0.45318,0.07692
0.67119,0.45318,0.07692
0.69047,0.45318,0.07692
0.70974,0.45318,0.07692
0.72902,0.45318,0.07692
0.7483,0.45318,0.07692
0.76757,0.45318,0.07692
0.78685,0.45318,0.07692
0.80948,0.40282,0.07692
0.83211,0.25177,0.07692
0.85474,0.0,0.07692
0.08067,0.0,0.10257
0.10345,0.16065,0.10257
0.12623,0.2908,0.10257
0.14901,0.39104,0.10257
0.17178,0.46193,0.10257
0.19456,0.50403,0.10257
0.21734,0.51795,0.10257
0.23662,0.51795,0.10257
0.2559,0.51795,0.10257
0.27519,0.51795,0.10257
0.29447,0.51795,0.10257
0.31375,0.51795,0.10257
0.33303,0.51795,0.10257
0.35231,0.51795,0.10257
0.37159,0.51795,0.10257
0.39087,0.51795,0.10257
0.41015,0.51795,0.10257
0.42943,0.51795,0.10257
0.44871,0.51795,0.10257
0.46799,0.51795,0.10257
0.48727,0.51795,0.10257
0.50655,0.51795,0.10257
0.52583,0.51795,0.10257
0.54511,0.51795,0.10257
0.56439,0.51795,0.10257
0.58367,0.51795,0.10257
0.60295,0.51795,0.10257
0.62223,0.51795,0.10257
0.64151,0.51795,0.10257
0.66079,0.51795,0.10257
0.68007,0.51795,0.10257
0.69935,0.51795,0.10257
0.71863,0.51795,0.10257
0.73791,0.51795,0.10257
0.75719,0.51795,0.10257
0.77647,0.51795,0.10257
0.79575,0.51795,0.10257
0.81936,0.4604,0.10257
0.84296,0.28775,0.10257
0.86657,0.0,0.10257
0.07517,0.0,0.12821
0.09668,0.15082,0.12821
0.1182,0.27899,0.12821
0.13971,0.38431,0.12821
0.16122,0.46658,0.12821
0.18273,0.5256,0.12821
0.20424,0.56115,0.12821
0.22575,0.57305,0.12821
