0.24245,0.0,0.0
0.25956,0.0,0.0
0.27668,0.0,0.0
0.2938,0.0,0.0
0.31091,0.0,0.0
0.32803,0.0,0.0
0.34515,0.0,0.0
0.36226,0.0,0.0
0.37938,0.0,0.0
0.3965,0.0,0.0
0.41361,0.0,0.0
0.43073,0.0,0.0
0.44785,0.0,0.0
0.46497,0.0,0.0
0.48208,0.0,0.0
0.4992,0.0,0.0
0.51632,0.0,0.0
0.53343,0.0,0.0
0.55055,0.0,0.0
0.56767,0.0,0.0
0.58478,0.0,0.0
0.6019,0.0,0.0
0.61902,0.0,0.0
0.63613,0.0,0.0
0.65325,0.0,0.0
0.67037,0.0,0.0
0.68749,0.0,0.0
0.7046,0.0,0.0
0.72172,0.0,0.0
0.73884,0.0,0.0
0.75595,0.0,0.0
0.77307,0.0,0.0
0.79019,0.0,0.0
0.8073,0.0,0.0
0.82442,0.0,0.0
0.84154,0.0,0.0
0.85865,0.0,0.0
0.87577,0.0,0.0
0.89289,0.0,0.0
0.91,0.0,0.0
0.19252,0.0,0.02564
0.21418,0.11116,0.02564
0.23584,0.13518,0.02564
0.2575,0.10791,0.02564
0.27915,0.06524,0.02564
0.30081,0.04305,0.02564
0.319,0.04305,0.02564
0.33719,0.04305,0.02564
0.35538,0.04305,0.02564
0.37357,0.04305,0.02564
0.39176,0.04305,0.02564
0.40995,0.04305,0.02564
0.42814,0.04305,0.02564
0.44633,0.04305,0.02564
0.46452,0.04305,0.02564
0.48271,0.04305,0.02564
0.5009,0.04305,0.02564
0.51909,0.04305,0.02564
0.53728,0.04305,0.02564
0.55546,0.04305,0.02564
0.57365,0.04305,0.02564
0.59184,0.04305,0.02564
0.61003,0.04305,0.02564
0.62822,0.04305,0.02564
0.64641,0.04305,0.02564
0.6646,0.04305,0.02564
0.68279,0.04305,0.02564
0.70098,0.04305,0.02564
0.71917,0.04305,0.02564
0.73736,0.04305,0.02564
0.75555,0.04305,0.02564
0.77374,0.04305,0.02564
0.79193,0.04305,0.02564
0.81012,0.04305,0.02564
0.82831,0.04305,0.02564
0.84857,0.04133,0.02564
0.86884,0.03617,0.02564
0.8891,0.02755,0.02564
0.90936,0.0155,0.02564
0.92962,0.0,0.02564
0.17185,0.0,0.05128
0.19175,0.11662,0.05128
0.21166,0.17334,0.05128
0.23157,0.18545,0.05128
0.25147,0.16825,0.05128
0.27138,0.13703,0.05128
0.29129,0.10707,0.05128
0.31119,0.09369,0.05128
0.33032,0.09369,0.05128
0.34944,0.09369,0.05128
0.36857,0.09369,0.05128
0.38769,0.09369,0.05128
0.40682,0.09369,0.05128
0.42594,0.09369,0.05128
0.44506,0.09369,0.05128
0.46419,0.09369,0.05128
0.48331,0.09369,0.05128
0.50244,0.09369,0.05128
0.52156,0.09369,0.05128
0.54069,0.09369,0.05128
0.55981,0.09369,0.05128
0.57893,0.09369,0.05128
0.59806,0.09369,0.05128
0.61718,0.09369,0.05128
0.63631,0.09369,0.05128
0.65543,0.09369,0.05128
0.67456,0.09369,0.05128
0.69368,0.09369,0.05128
0.71281,0.09369,0.05128
0.73193,0.09369,0.05128
0.75105,0.09369,0.05128
0.77018,0.09369,0.05128
0.7893,0.09369,0.05128
0.80843,0.09369,0.05128
0.82755,0.09369,0.05128
0.84959,0.08995,0.05128
0.87163,0.0787,0.05128
0.89367,0.05997,0.05128
0.91571,0.03373,0.05128
0.93774,0.0,0.05128
0.15598,0.0,0.07692
0.17663,0.12555,0.07692
0.19727,0.19793,0.07692
0.21792,0.22835,0.07692
0.23856,0.22806,0.07692
0.25921,0.20828,0.07692
0.27986,0.18024,0.07692
0.3005,0.15518,0.07692
0.32115,0.14433,0.07692
0.3406,0.14433,0.07692
0.36005,0.14433,0.07692
0.37949,0.14433,0.07692
0.39894,0.14433,0.07692
0.41839,0.14433,0.07692
0.43784,0.14433,0.07692
0.45729,0.14433,0.07692
0.47674,0.14433,0.07692
0.49619,0.14433,0.07692
0.51564,0.14433,0.07692
0.53509,0.14433,0.07692
0.55453,0.14433,0.07692
0.57398,0.14433,0.07692
0.59343,0.14433,0.07692
0.61288,0.14433,0.07692
0.63233,0.14433,0.07692
0.65178,0.14433,0.07692
0.67123,0.14433,0.07692
0.69068,0.14433,0.07692
0.71013,0.14433,0.07692
0.72957,0.14433,0.07692
0.74902,0.14433,0.07692
0.76847,0.14433,0.07692
0.78792,0.14433,0.07692
0.80737,0.14433,0.07692
0.82682,0.14433,0.07692
0.85025,0.13856,0.07692
0.87368,0.12124,0.07692
0.89711,0.09238,0.07692
0.92055,0.05196,0.07692
0.94398,0.0,0.07692
0.1426,0.0,0.10257
0.1635,0.13039,0.10257
0.1844,0.21403,0.10257
0.20529,0.2593,0.10257
0.22619,0.27459,0.10257
0.24708,0.26829,0.10257
0.26798,0.2488,0.10257
0.28887,0.22449,0.10257
0.30977,0.20375,0.10257
0.33066,0.19498,0.10257
0.35131,0.19498,0.10257
0.37195,0.19498,0.10257
0.3926,0.19498,0.10257
0.41324,0.19498,0.10257
0.43388,0.19498,0.10257
0.45453,0.19498,0.10257
0.47517,0.19498,0.10257
0.49582,0.19498,0.10257
0.51646,0.19498,0.10257
0.5371,0.19498,0.10257
0.55775,0.19498,0.10257
0.57839,0.19498,0.10257
0.59903,0.19498,0.10257
0.61968,0.19498,0.10257
0.64032,0.19498,0.10257
0.66097,0.19498,0.10257
0.68161,0.19498,0.10257
0.70225,0.19498,0.10257
0.7229,0.19498,0.10257
0.74354,0.19498,0.10257
0.76419,0.19498,0.10257
0.78483,0.19498,0.10257
0.80547,0.19498,0.10257
0.82612,0.19498,0.10257
0.84664,0.18956,0.10257
0.86716,0.17331,0.10257
0.88768,0.14623,0.10257
0.9082,0.10832,0.10257
0.92872,0.05958,0.10257
0.94923,0.0,0.10257
0.13082,0.0,0.12821
0.15171,0.13285,0.12821
0.17261,0.22461,0.12821
0.1935,0.28168,0.12821
0.21439,0.31041,0.12821
0.23528,0.31722,0.12821
0.25618,0.30846,0.12821
0.27707,0.29054,0.12821
0.29796,0.26983,0.12821
0.31885,0.25274,0.12821
0.33975,0.24561,0.12821
0.36087,0.24561,0.12821
0.38198,0.24561,0.12821
0.4031,0.24561,0.12821
0.42422,0.24561,0.12821
0.44533,0.24561,0.12821
0.46645,0.24561,0.12821
0.48757,0.24561,0.12821
0.50869,0.24561,0.12821
0.5298,0.24561,0.12821
0.55092,0.24561,0.12821
0.57204,0.24561,0.12821
0.59315,0.24561,0.12821
0.61427,0.24561,0.12821
0.63539,0.24561,0.12821
0.65651,0.24561,0.12821
0.67762,0.24561,0.12821
0.69874,0.24561,0.12821
0.71986,0.24561,0.12821
0.74098,0.24561,0.12821
0.76209,0.24561,0.12821
0.78321,0.24561,0.12821
0.80433,0.24561,0.12821
0.82544,0.24561,0.12821
0.84685,0.23879,0.12821
0.86825,0.21833,0.12821
0.88965,0.18421,0.12821
0.91106,0.13645,0.12821
0.93246,0.07505,0.12821
0.95386,0.0,0.12821
0.12016,0.0,0.15385
0.14299,0.14518,0.15385
0.16581,0.24713,0.15385
0.18863,0.31243,0.15385
0.21146,0.34765,0.15385
0.23428,0.35938,0.15385
0.2571,0.35422,0.15385
0.27993,0.33873,0.15385
0.30275,0.31952,0.15385
0.32557,0.30317,0.15385
0.3484,0.29625,0.15385
0.36911,0.29625,0.15385
0.38982,0.29625,0.15385
0.41054,0.29625,0.15385
0.43125,0.29625,0.15385
0.45196,0.29625,0.15385
0.47268,0.29625,0.15385
0.49339,0.29625,0.15385
0.5141,0.29625,0.15385
0.53482,0.29625,0.15385
0.55553,0.29625,0.15385
0.57624,0.29625,0.15385
0.59695,0.29625,0.15385
0.61767,0.29625,0.15385
0.63838,0.29625,0.15385
0.65909,0.29625,0.15385
0.67981,0.29625,0.15385
0.70052,0.29625,0.15385
0.72123,0.29625,0.15385
0.74195,0.29625,0.15385
0.76266,0.29625,0.15385
0.78337,0.29625,0.15385
0.80409,0.29625,0.15385
0.8248,0.29625,0.15385
0.84701,0.28803,0.15385
0.86922,0.26334,0.15385
0.89143,0.22219,0.15385
0.91363,0.16459,0.15385
0.93584,0.09052,0.15385
0.95805,0.0,0.15385
0.11037,0.0,0.17949
0.13275,0.14453,0.17949
0.15514,0.25127,0.17949
0.17753,0.32531,0.17949
0.19991,0.37168,0.17949
