0.15879,0.0,0.0
0.17611,0.0,0.0
0.19344,0.0,0.0
0.21077,0.0,0.0
0.2281,0.0,0.0
0.24543,0.0,0.0
0.26276,0.0,0.0
0.28008,0.0,0.0
0.29741,0.0,0.0
0.31474,0.0,0.0
0.33207,0.0,0.0
0.3494,0.0,0.0
0.36673,0.0,0.0
0.38405,0.0,0.0
0.40138,0.0,0.0
0.41871,0.0,0.0
0.43604,0.0,0.0
0.45337,0.0,0.0
0.4707,0.0,0.0
0.48802,0.0,0.0
0.50535,0.0,0.0
0.52268,0.0,0.0
0.54001,0.0,0.0
0.55734,0.0,0.0
0.57467,0.0,0.0
0.59199,0.0,0.0
0.60932,0.0,0.0
0.62665,0.0,0.0
0.64398,0.0,0.0
0.66131,0.0,0.0
0.67864,0.0,0.0
0.69596,0.0,0.0
0.71329,0.0,0.0
0.73062,0.0,0.0
0.74795,0.0,0.0
0.76528,0.0,0.0
0.78261,0.0,0.0
0.79993,0.0,0.0
0.81726,0.0,0.0
0.83459,0.0,0.0
0.12383,0.0,0.02564
0.14354,0.10182,0.02564
0.16324,0.17716,0.02564
0.18295,0.22973,0.02564
0.20266,0.26326,0.02564
0.22236,0.28143,0.02564
0.24207,0.28797,0.02564
0.26178,0.28661,0.02564
0.28148,0.28103,0.02564
0.30119,0.27496,0.02564
0.3209,0.27211,0.02564
0.33904,0.27211,0.02564
0.35719,0.27211,0.02564
0.37533,0.27211,0.02564
0.39347,0.27211,0.02564
0.41162,0.27211,0.02564
0.42976,0.27211,0.02564
0.44791,0.27211,0.02564
0.46605,0.27211,0.02564
0.4842,0.27211,0.02564
0.50234,0.27211,0.02564
0.52048,0.27211,0.02564
0.53863,0.27211,0.02564
0.55677,0.27211,0.02564
0.57492,0.27211,0.02564
0.59306,0.27211,0.02564
0.6112,0.27211,0.02564
0.62935,0.27211,0.02564
0.64914,0.27117,0.02564
0.66893,0.26831,0.02564
0.68872,0.26347,0.02564
0.70852,0.25655,0.02564
0.72831,0.24736,0.02564
0.7481,0.23566,0.02564
0.76789,0.22102,0.02564
0.78768,0.20282,0.02564
0.80748,0.17999,0.02564
0.82727,0.15041,0.02564
0.84706,0.10875,0.02564
0.86685,0.0,0.02564
0.10935,0.0,0.05128
0.13023,0.12037,0.05128
0.15111,0.21296,0.05128
0.17199,0.28134,0.05128
0.19287,0.32905,0.05128
0.21375,0.35967,0.05128
0.23464,0.37674,0.05128
0.25552,0.38382,0.05128
0.2764,0.38448,0.05128
0.29728,0.38226,0.05128
0.31816,0.38073,0.05128
0.33696,0.38073,0.05128
0.35577,0.38073,0.05128
0.37457,0.38073,0.05128
0.39338,0.38073,0.05128
0.41218,0.38073,0.05128
0.43098,0.38073,0.05128
0.44979,0.38073,0.05128
0.46859,0.38073,0.05128
0.4874,0.38073,0.05128
0.5062,0.38073,0.05128
0.52501,0.38073,0.05128
0.54381,0.38073,0.05128
0.56261,0.38073,0.05128
0.58142,0.38073,0.05128
0.60022,0.38073,0.05128
0.61903,0.38073,0.05128
0.63783,0.38073,0.05128
0.65803,0.37941,0.05128
0.67823,0.3754,0.05128
0.69843,0.36864,0.05128
0.71863,0.35895,0.05128
0.73882,0.3461,0.05128
0.75902,0.32972,0.05128
0.77922,0.30924,0.05128
0.79942,0.28378,0.05128
0.81962,0.25183,0.05128
0.83982,0.21046,0.05128
0.86002,0.15216,0.05128
0.88022,0.0,0.05128
