0.36179,0.0,0.0
0.37555,0.0,0.0
0.38931,0.0,0.0
0.40307,0.0,0.0
0.41682,0.0,0.0
0.43058,0.0,0.0
0.44434,0.0,0.0
0.4581,0.0,0.0
0.47186,0.0,0.0
0.48561,0.0,0.0
0.49937,0.0,0.0
0.51313,0.0,0.0
0.52689,0.0,0.0
0.54064,0.0,0.0
0.5544,0.0,0.0
0.56816,0.0,0.0
0.58192,0.0,0.0
0.59567,0.0,0.0
0.60943,0.0,0.0
0.62319,0.0,0.0
0.63695,0.0,0.0
0.65071,0.0,0.0
0.66446,0.0,0.0
0.67822,0.0,0.0
0.69198,0.0,0.0
0.70574,0.0,0.0
0.71949,0.0,0.0
0.73325,0.0,0.0
0.74701,0.0,0.0
0.76077,0.0,0.0
0.77453,0.0,0.0
0.78828,0.0,0.0
0.80204,0.0,0.0
0.8158,0.0,0.0
0.82956,0.0,0.0
0.84332,0.0,0.0
0.85707,0.0,0.0
0.87083,0.0,0.0
0.88459,0.0,0.0
0.89835,0.0,0.0
0.26987,0.0,0.02564
0.28633,0.08898,0.02564
0.3028,0.16149,0.02564
0.31926,0.21877,0.02564
0.33572,0.26206,0.02564
0.35219,0.29262,0.02564
0.36865,0.31169,0.02564
0.38511,0.3205,0.02564
0.40158,0.32031,0.02564
0.41804,0.31236,0.02564
0.4345,0.2979,0.02564
0.45096,0.27816,0.02564
0.46743,0.2544,0.02564
0.48389,0.22786,0.02564
0.50035,0.19978,0.02564
0.51682,0.1714,0.02564
0.53328,0.14398,0.02564
0.54974,0.11875,0.02564
0.56621,0.09696,0.02564
0.58267,0.07986,0.02564
0.59913,0.06868,0.02564
0.61559,0.06468,0.02564
0.63341,0.06468,0.02564
0.65122,0.06468,0.02564
0.66903,0.06468,0.02564
0.68684,0.06468,0.02564
0.70465,0.06468,0.02564
0.72246,0.06468,0.02564
0.74027,0.06468,0.02564
0.75808,0.06468,0.02564
0.77455,0.06404,0.02564
0.79103,0.0621,0.02564
0.8075,0.05886,0.02564
0.82397,0.05433,0.02564
0.84044,0.04851,0.02564
0.85691,0.04139,0.02564
0.87338,0.03298,0.02564
0.88985,0.02328,0.02564
0.90632,0.01229,0.02564
0.92279,0.0,0.02564
0.2318,0.0,0.05129
0.24966,0.0936,0.05129
0.26752,0.17062,0.05129
0.28538,0.2323,0.05129
0.30324,0.27986,0.05129
0.3211,0.31454,0.05129
0.33896,0.33756,0.05129
0.35682,0.35017,0.05129
0.37468,0.35359,0.05129
0.39254,0.34906,0.05129
0.4104,0.33782,0.05129
0.42826,0.32108,0.05129
0.44612,0.30009,0.05129
0.46398,0.27607,0.05129
0.48185,0.25027,0.05129
0.49971,0.2239,0.05129
0.51757,0.19821,0.05129
0.53543,0.17443,0.05129
0.55329,0.15379,0.05129
0.57115,0.13752,0.05129
0.58901,0.12685,0.05129
0.60687,0.12302,0.05129
0.62376,0.12302,0.05129
0.64064,0.12302,0.05129
0.65753,0.12302,0.05129
0.67441,0.12302,0.05129
0.6913,0.12302,0.05129
0.70819,0.12302,0.05129
0.72507,0.12302,0.05129
0.74196,0.12302,0.05129
0.75884,0.12302,0.05129
0.77819,0.1215,0.05129
0.79753,0.11695,0.05129
0.81687,0.10935,0.05129
0.83621,0.09872,0.05129
0.85555,0.08505,0.05129
0.8749,0.06835,0.05129
0.89424,0.0486,0.05129
0.91358,0.02582,0.05129
0.93292,0.0,0.05129
0.20258,0.0,0.07692
0.22143,0.09613,0.07692
0.24029,0.17598,0.07692
0.25915,0.24074,0.07692
0.278,0.2916,0.07692
0.29686,0.32974,0.07692
0.31571,0.35636,0.07692
0.33457,0.37265,0.07692
0.35342,0.37979,0.07692
0.37228,0.37898,0.07692
0.39113,0.37139,0.07692
0.40999,0.35823,0.07692
0.42885,0.34068,0.07692
0.4477,0.31993,0.07692
0.46656,0.29716,0.07692
0.48541,0.27357,0.07692
