0.16746,0.0,0.0
0.1869,0.0,0.0
0.20633,0.0,0.0
0.22577,0.0,0.0
0.24521,0.0,0.0
0.26465,0.0,0.0
0.28408,0.0,0.0
0.30352,0.0,0.0
0.32296,0.0,0.0
0.3424,0.0,0.0
0.36183,0.0,0.0
0.38127,0.0,0.0
0.40071,0.0,0.0
0.42015,0.0,0.0
0.43959,0.0,0.0
0.45902,0.0,0.0
0.47846,0.0,0.0
0.4979,0.0,0.0
0.51734,0.0,0.0
0.53677,0.0,0.0
0.55621,0.0,0.0
0.57565,0.0,0.0
0.59509,0.0,0.0
0.61452,0.0,0.0
0.63396,0.0,0.0
0.6534,0.0,0.0
0.67284,0.0,0.0
0.69227,0.0,0.0
0.71171,0.0,0.0
0.73115,0.0,0.0
0.75059,0.0,0.0
0.77003,0.0,0.0
0.78946,0.0,0.0
0.8089,0.0,0.0
0.82834,0.0,0.0
0.84778,0.0,0.0
0.86721,0.0,0.0
0.88665,0.0,0.0
0.90609,0.0,0.0
0.92553,0.0,0.0
0.12814,0.0,0.02564
0.14911,0.1494,0.02564
0.17007,0.23623,0.02564
0.19104,0.27152,0.02564
0.212,0.26633,0.02564
0.23297,0.23166,0.02564
0.25393,0.17854,0.02564
0.27489,0.11804,0.02564
0.29586,0.06114,0.02564
0.31682,0.01892,0.02564
0.33779,0.00239,0.02564
0.35904,0.00239,0.02564
0.3803,0.00239,0.02564
0.40155,0.00239,0.02564
0.42281,0.00239,0.02564
0.44407,0.00239,0.02564
0.46532,0.00239,0.02564
0.48658,0.00239,0.02564
0.50783,0.00239,0.02564
0.52909,0.00239,0.02564
0.55034,0.00239,0.02564
0.5716,0.00239,0.02564
0.59285,0.00239,0.02564
0.61411,0.00239,0.02564
0.63536,0.00239,0.02564
0.65662,0.00239,0.02564
0.67702,0.00239,0.02564
0.69741,0.00238,0.02564
0.71781,0.00235,0.02564
0.73821,0.0023,0.02564
0.75861,0.00224,0.02564
0.779,0.00218,0.02564
0.7994,0.00208,0.02564
0.8198,0.00197,0.02564
0.84019,0.00183,0.02564
0.86059,0.00168,0.02564
0.88099,0.00149,0.02564
0.90139,0.00124,0.02564
0.92178,0.00089,0.02564
0.94218,0.0,0.02564
0.11186,0.0,0.05129
0.13422,0.15696,0.05129
0.15659,0.24862,0.05129
0.17896,0.28647,0.05129
0.20132,0.28199,0.05129
0.22369,0.24669,0.05129
0.24605,0.19204,0.05129
0.26842,0.12953,0.05129
0.29078,0.07066,0.05129
0.31315,0.02692,0.05129
0.33551,0.00978,0.05129
0.35659,0.00978,0.05129
0.37766,0.00978,0.05129
0.39874,0.00978,0.05129
0.41981,0.00978,0.05129
0.44089,0.00978,0.05129
0.46197,0.00978,0.05129
0.48304,0.00978,0.05129
0.50412,0.00978,0.05129
0.52519,0.00978,0.05129
0.54627,0.00978,0.05129
0.56734,0.00978,0.05129
0.58842,0.00978,0.05129
0.60949,0.00978,0.05129
0.63057,0.00978,0.05129
0.65165,0.00978,0.05129
0.67289,0.00975,0.05129
0.69414,0.00967,0.05129
0.71538,0.00955,0.05129
0.73663,0.00936,0.05129
0.75787,0.00913,0.05129
0.77912,0.00883,0.05129
0.80036,0.00846,0.05129
0.82161,0.00802,0.05129
0.84285,0.00748,0.05129
0.8641,0.00684,0.05129
0.88534,0.00605,0.05129
0.90659,0.00504,0.05129
0.92783,0.00362,0.05129
0.94908,0.0,0.05129
0.09936,0.0,0.07692
0.12276,0.16195,0.07692
0.14615,0.25728,0.07692
0.16955,0.29766,0.07692
0.19294,0.29477,0.07692
0.21634,0.26028,0.07692
0.23973,0.20589,0.07692
0.26313,0.14326,0.07692
0.28652,0.08406,0.07692
0.30992,0.03998,0.07692
0.33331,0.02269,0.07692
0.35422,0.02269,0.07692
0.37513,0.02269,0.07692
0.39604,0.02269,0.07692
0.41695,0.02269,0.07692
0.43785,0.02269,0.07692
0.45876,0.02269,0.07692
0.47967,0.02269,0.07692
0.50058,0.02269,0.07692
0.52149,0.02269,0.07692
0.5424,0.02269,0.07692
