0.05689,0.0,0.0
0.07609,0.0,0.0
0.0953,0.0,0.0
0.11451,0.0,0.0
0.13371,0.0,0.0
0.15292,0.0,0.0
0.17213,0.0,0.0
0.19133,0.0,0.0
0.21054,0.0,0.0
0.22975,0.0,0.0
0.24895,0.0,0.0
0.26816,0.0,0.0
0.28737,0.0,0.0
0.30658,0.0,0.0
0.32578,0.0,0.0
0.34499,0.0,0.0
0.3642,0.0,0.0
0.3834,0.0,0.0
0.40261,0.0,0.0
0.42182,0.0,0.0
0.44102,0.0,0.0
0.46023,0.0,0.0
0.47944,0.0,0.0
0.49864,0.0,0.0
0.51785,0.0,0.0
0.53706,0.0,0.0
0.55626,0.0,0.0
0.57547,0.0,0.0
0.59468,0.0,0.0
0.61388,0.0,0.0
0.63309,0.0,0.0
0.6523,0.0,0.0
0.67151,0.0,0.0
0.69071,0.0,0.0
0.70992,0.0,0.0
0.72913,0.0,0.0
0.74833,0.0,0.0
0.76754,0.0,0.0
0.78675,0.0,0.0
0.80595,0.0,0.0
0.03039,0.0,0.02564
0.05161,0.58175,0.02564
0.07282,0.59365,0.02564
0.09404,0.59365,0.02564
0.11526,0.59365,0.02564
0.13647,0.59365,0.02564
0.15769,0.59365,0.02564
0.1789,0.59365,0.02564
0.20012,0.59365,0.02564
0.22133,0.59365,0.02564
0.24255,0.59365,0.02564
0.26376,0.59365,0.02564
0.28498,0.59365,0.02564
0.30619,0.59365,0.02564
0.32741,0.7741,0.02564
0.34863,1.0,0.02564
0.36984,1.0,0.02564
0.39106,1.0,0.02564
0.41079,1.0,0.02564
0.43053,1.0,0.02564
0.45026,1.0,0.02564
0.47,1.0,0.02564
0.48973,1.0,0.02564
0.50947,1.0,0.02564
0.5292,1.0,0.02564
0.54894,1.0,0.02564
0.56868,1.0,0.02564
0.58841,1.0,0.02564
0.60815,1.0,0.02564
0.62788,1.0,0.02564
0.64762,1.0,0.02564
0.66735,1.0,0.02564
0.68709,1.0,0.02564
0.70682,1.0,0.02564
0.72656,1.0,0.02564
0.74629,1.0,0.02564
0.76924,1.0,0.02564
0.7922,1.0,0.02564
0.81515,0.66065,0.02564
0.8381,0.0,0.02564
0.02058,0.0,0.05128
0.04168,0.73877,0.05128
0.06278,0.81354,0.05128
0.08389,0.81354,0.05128
0.10499,0.81354,0.05128
0.12609,0.81354,0.05128
0.14719,0.81354,0.05128
0.1683,0.81354,0.05128
0.1894,0.81354,0.05128
0.2105,0.81354,0.05128
0.2316,0.81354,0.05128
0.2527,0.81354,0.05128
0.27381,0.81354,0.05128
0.29491,0.81354,0.05128
0.31601,0.82731,0.05128
0.33711,1.0,0.05128
0.35821,1.0,0.05128
0.37932,1.0,0.05128
0.39996,1.0,0.05128
0.42061,1.0,0.05128
0.44125,1.0,0.05128
0.4619,1.0,0.05128
0.48255,1.0,0.05128
