0.07702,0.0,0.0
0.09009,0.0,0.0
0.10315,0.0,0.0
0.11622,0.0,0.0
0.12928,0.0,0.0
0.14235,0.0,0.0
0.15542,0.0,0.0
0.16848,0.0,0.0
0.18155,0.0,0.0
0.19461,0.0,0.0
0.20768,0.0,0.0
0.22074,0.0,0.0
0.23381,0.0,0.0
0.24688,0.0,0.0
0.25994,0.0,0.0
0.27301,0.0,0.0
0.28607,0.0,0.0
0.29914,0.0,0.0
0.31221,0.0,0.0
0.32527,0.0,0.0
0.33834,0.0,0.0
0.3514,0.0,0.0
0.36447,0.0,0.0
0.37753,0.0,0.0
0.3906,0.0,0.0
0.40367,0.0,0.0
0.41673,0.0,0.0
0.4298,0.0,0.0
0.44286,0.0,0.0
0.45593,0.0,0.0
0.46899,0.0,0.0
0.48206,0.0,0.0
0.49513,0.0,0.0
0.50819,0.0,0.0
0.52126,0.0,0.0
0.53432,0.0,0.0
0.54739,0.0,0.0
0.56045,0.0,0.0
0.57352,0.0,0.0
0.58659,0.0,0.0
0.00441,0.0,0.02564
0.02322,0.20651,0.02564
0.04202,0.26945,0.02564
0.06082,0.29979,0.02564
0.07963,0.30755,0.02564
0.09843,0.30755,0.02564
0.11723,0.30755,0.02564
0.13604,0.30755,0.02564
0.15484,0.30755,0.02564
0.17364,0.42486,0.02564
0.19013,0.42486,0.02564
0.20662,0.42486,0.02564
0.22311,0.42486,0.02564
0.2396,0.42486,0.02564
0.25609,0.42486,0.02564
0.27258,0.42486,0.02564
0.28907,0.42486,0.02564
0.30557,0.42486,0.02564
0.32206,0.42486,0.02564
0.33855,0.42486,0.02564
0.35504,0.42486,0.02564
0.37153,0.42486,0.02564
0.38802,0.42486,0.02564
0.40451,0.42486,0.02564
0.421,0.42486,0.02564
0.43749,0.42486,0.02564
0.45398,0.42486,0.02564
0.47047,0.42486,0.02564
0.48696,0.42486,0.02564
0.50345,0.42486,0.02564
0.51994,0.42486,0.02564
0.53643,0.42486,0.02564
0.55467,0.41822,0.02564
0.5729,0.39831,0.02564
0.59114,0.36511,0.02564
0.60937,0.31865,0.02564
0.62761,0.2589,0.02564
