0.16207,0.0,0.0
0.18058,0.0,0.0
0.19909,0.0,0.0
0.2176,0.0,0.0
0.23611,0.0,0.0
0.25462,0.0,0.0
0.27313,0.0,0.0
0.29164,0.0,0.0
0.31015,0.0,0.0
0.32866,0.0,0.0
0.34717,0.0,0.0
0.36568,0.0,0.0
0.38419,0.0,0.0
0.4027,0.0,0.0
0.42121,0.0,0.0
0.43972,0.0,0.0
0.45822,0.0,0.0
0.47673,0.0,0.0
0.49524,0.0,0.0
0.51375,0.0,0.0
0.53226,0.0,0.0
0.55077,0.0,0.0
0.56928,0.0,0.0
0.58779,0.0,0.0
0.6063,0.0,0.0
0.62481,0.0,0.0
0.64332,0.0,0.0
0.66183,0.0,0.0
0.68034,0.0,0.0
0.69885,0.0,0.0
0.71736,0.0,0.0
0.73587,0.0,0.0
0.75438,0.0,0.0
0.77289,0.0,0.0
0.7914,0.0,0.0
0.80991,0.0,0.0
0.82842,0.0,0.0
0.84693,0.0,0.0
0.86544,0.0,0.0
0.88395,0.0,0.0
0.0,0.0,0.02564
0.02364,0.01515,0.02564
0.04729,0.02056,0.02564
0.07093,0.02408,0.02564
0.09458,0.02647,0.02564
0.11822,0.02803,0.02564
0.14187,0.03,0.02564
0.16551,0.33889,0.02564
0.18916,0.59997,0.02564
0.21244,0.59997,0.02564
0.23573,0.59997,0.02564
0.25901,0.59997,0.02564
0.2823,0.59997,0.02564
0.30558,0.59997,0.02564
0.32886,0.59997,0.02564
0.35215,0.59997,0.02564
0.37543,0.59997,0.02564
0.39872,0.59997,0.02564
0.422,0.59997,0.02564
0.44529,0.59997,0.02564
0.46857,0.59997,0.02564
0.49185,0.59997,0.02564
0.51514,0.59997,0.02564
0.53842,0.59997,0.02564
0.56171,0.59997,0.02564
0.58499,0.59997,0.02564
0.60828,0.59997,0.02564
0.63156,0.59997,0.02564
0.65484,0.59997,0.02564
0.67813,0.59997,0.02564
0.70141,0.59997,0.02564
0.7247,0.59997,0.02564
0.74798,0.59997,0.02564
0.77127,0.59997,0.02564
0.79455,0.59997,0.02564
0.81783,0.59997,0.02564
0.84112,0.59997,0.02564
0.8644,0.59997,0.02564
0.88769,0.59997,0.02564
0.91221,0.0,0.02564
0.03145,0.0,0.05128
0.05515,0.01348,0.05128
0.07885,0.01809,0.05128
0.10255,0.02089,0.05128
0.12626,0.02548,0.05128
0.14996,0.23953,0.05128
0.17366,0.5567,0.05128
0.19736,0.71511,0.05128
0.21979,0.71511,0.05128
0.24222,0.71511,0.05128
0.26465,0.71511,0.05128
0.28708,0.71511,0.05128
