0.22472,0.0,0.0
0.24124,0.0,0.0
0.25775,0.0,0.0
0.27427,0.0,0.0
0.29078,0.0,0.0
0.3073,0.0,0.0
0.32382,0.0,0.0
0.34033,0.0,0.0
0.35685,0.0,0.0
0.37337,0.0,0.0
0.38988,0.0,0.0
0.4064,0.0,0.0
0.42291,0.0,0.0
0.43943,0.0,0.0
0.45595,0.0,0.0
0.47246,0.0,0.0
0.48898,0.0,0.0
0.5055,0.0,0.0
0.52201,0.0,0.0
0.53853,0.0,0.0
0.55505,0.0,0.0
0.57156,0.0,0.0
0.58808,0.0,0.0
0.60459,0.0,0.0
0.62111,0.0,0.0
0.63763,0.0,0.0
0.65414,0.0,0.0
0.67066,0.0,0.0
0.68718,0.0,0.0
0.70369,0.0,0.0
0.72021,0.0,0.0
0.73673,0.0,0.0
0.75324,0.0,0.0
0.76976,0.0,0.0
0.78627,0.0,0.0
0.80279,0.0,0.0
0.81931,0.0,0.0
0.83582,0.0,0.0
0.85234,0.0,0.0
0.86886,0.0,0.0
0.01552,0.0,0.02564
0.03802,0.10327,0.02564
0.06052,0.14183,0.02564
0.08301,0.16841,0.02564
0.10551,0.18811,0.02564
0.12801,0.20299,0.02564
0.1505,0.21403,0.02564
0.173,0.22181,0.02564
0.1955,0.22667,0.02564
0.218,0.2288,0.02564
0.24049,0.3271,0.02564
0.26299,0.48206,0.02564
0.28549,0.59281,0.02564
0.30798,0.66497,0.02564
0.33048,0.70416,0.02564
0.35298,0.71598,0.02564
0.3749,0.71598,0.02564
0.39681,0.71598,0.02564
0.41873,0.71598,0.02564
0.44065,0.71598,0.02564
0.46256,0.71598,0.02564
0.48448,0.71598,0.02564
0.5064,0.71598,0.02564
0.52831,0.71598,0.02564
0.55023,0.71598,0.02564
0.57215,0.71598,0.02564
0.59406,0.71598,0.02564
0.61746,0.71385,0.02564
0.64085,0.70746,0.02564
0.66424,0.69666,0.02564
0.68764,0.68125,0.02564
0.71103,0.6609,0.02564
0.73443,0.63516,0.02564
0.75782,0.60332,0.02564
0.78121,0.56435,0.02564
0.80461,0.51666,0.02564
0.828,0.45749,0.02564
0.85139,0.38157,0.02564
0.87479,0.27538,0.02564
0.89818,0.0,0.02564
0.0,0.0,0.05129
0.02424,0.1111,0.05129
0.04849,0.15257,0.05129
0.07273,0.18113,0.05129
0.09697,0.20231,0.05129
0.12122,0.21827,0.05129
0.14546,0.2301,0.05129
0.1697,0.23842,0.05129
0.19395,0.24359,0.05129
0.21819,0.30243,0.05129
0.24244,0.49635,0.05129
0.26668,0.62913,0.05129
0.29092,0.71031,0.05129
0.31517,0.7526,0.05129
0.33941,0.76866,0.05129
0.36365,0.7712,0.05129
0.38459,0.7712,0.05129
0.40552,0.7712,0.05129
0.42645,0.7712,0.05129
0.44739,0.7712,0.05129
0.46832,0.7712,0.05129
0.48926,0.7712,0.05129
0.51019,0.7712,0.05129
0.53112,0.7712,0.05129
0.55206,0.7712,0.05129
0.57299,0.7712,0.05129
0.59392,0.7712,0.05129
0.61826,0.76892,0.05129
0.6426,0.76202,0.05129
0.66694,0.75038,0.05129
0.69128,0.73379,0.05129
0.71562,0.71187,0.05129
0.73996,0.68414,0.05129
0.7643,0.64985,0.05129
0.78863,0.60788,0.05129
0.81297,0.5565,0.05129
0.83731,0.49277,0.05129
0.86165,0.411,0.05129
0.88599,0.29661,0.05129
0.91033,0.0,0.05129
0.03315,0.0,0.07692
0.05586,0.09902,0.07692
0.07858,0.13555,0.07692
0.10129,0.16032,0.07692
0.12401,0.17833,0.07692
0.14672,0.19147,0.07692
0.16943,0.20071,0.07692
0.19215,0.21842,0.07692
0.21486,0.42144,0.07692
0.23758,0.60314,0.07692
0.26029,0.72119,0.07692
0.28301,0.78864,0.07692
0.30572,0.81844,0.07692
0.32844,0.82364,0.07692
0.35115,0.81721,0.07692
0.37387,0.81219,0.07692
0.39587,0.81219,0.07692
0.41788,0.81219,0.07692
0.43989,0.81219,0.07692
0.4619,0.81219,0.07692
0.4839,0.81219,0.07692
0.50591,0.81219,0.07692
0.52792,0.81219,0.07692
0.54993,0.81219,0.07692
0.57194,0.81219,0.07692
0.59394,0.81219,0.07692
0.61721,0.81012,0.07692
0.64047,0.80386,0.07692
0.66374,0.79332,0.07692
0.687,0.77833,0.07692
0.71027,0.75862,0.07692
0.73353,0.73382,0.07692
0.7568,0.70337,0.07692
0.78006,0.66653,0.07692
0.80332,0.62213,0.07692
0.82659,0.56841,0.07692
0.84985,0.50241,0.07692
0.87312,0.41834,0.07692
0.89638,0.30144,0.07692
0.91965,0.0,0.07692
0.14147,0.0,0.10256
0.16165,0.05946,0.10256
0.18183,0.17376,0.10256
0.20201,0.44109,0.10256
0.22219,0.63635,0.10256
0.24237,0.76989,0.10256
0.26254,0.85206,0.10256
0.28272,0.89318,0.10256
0.3029,0.90364,0.10256
0.32308,0.89376,0.10256
0.34326,0.87389,0.10256
0.36344,0.85437,0.10256
0.38362,0.84557,0.10256
0.40275,0.84557,0.10256
0.42189,0.84557,0.10256
0.44103,0.84557,0.10256
0.46016,0.84557,0.10256
0.4793,0.84557,0.10256
0.49844,0.84557,0.10256
0.51757,0.84557,0.10256
0.53671,0.84557,0.10256
0.55584,0.84557,0.10256
0.57498,0.84557,0.10256
0.59412,0.84557,0.10256
0.61495,0.84392,0.10256
0.63579,0.83895,0.10256
0.65663,0.83058,0.10256
0.67746,0.81873,0.10256
0.6983,0.80323,0.10256
0.71914,0.78387,0.10256
0.73997,0.76035,0.10256
0.76081,0.73229,0.10256
0.78165,0.69912,0.10256
0.80248,0.66007,0.10256
0.82332,0.61405,0.10256
0.84416,0.5593,0.10256
0.86499,0.49294,0.10256
0.88583,0.40936,0.10256
0.90667,0.29424,0.10256
0.92751,0.0,0.10256
0.16277,0.0,0.12821
0.18369,0.36209,0.12821
0.20461,0.62977,0.12821
0.22553,0.81569,0.12821
0.24645,0.93244,0.12821
0.26738,0.99267,0.12821
0.2883,1.0,0.12821
0.30922,0.99405,0.12821
0.33014,0.96043,0.12821
0.35106,0.9208,0.12821
0.37199,0.88776,0.12821
0.39291,0.87393,0.12821
0.41123,0.87393,0.12821
0.42955,0.87393,0.12821
0.44787,0.87393,0.12821
0.46619,0.87393,0.12821
0.48452,0.87393,0.12821
0.50284,0.87393,0.12821
0.52116,0.87393,0.12821
0.53948,0.87393,0.12821
0.5578,0.87393,0.12821
0.57612,0.87393,0.12821
0.59444,0.87393,0.12821
0.61444,0.87242,0.12821
0.63444,0.86787,0.12821
0.65444,0.86023,0.12821
0.67444,0.8494,0.12821
0.69444,0.83528,0.12821
0.71444,0.8177,0.12821
0.73444,0.79641,0.12821
0.75444,0.77112,0.12821
