0.01923,0.0,0.0
0.04147,0.0,0.0
0.06371,0.0,0.0
0.08595,0.0,0.0
0.10819,0.0,0.0
0.13042,0.0,0.0
0.15266,0.0,0.0
0.1749,0.0,0.0
0.19714,0.0,0.0
0.21938,0.0,0.0
0.24162,0.0,0.0
0.26385,0.0,0.0
0.28609,0.0,0.0
0.30833,0.0,0.0
0.33057,0.0,0.0
0.35281,0.0,0.0
0.37505,0.0,0.0
0.39729,0.0,0.0
0.41952,0.0,0.0
0.44176,0.0,0.0
0.464,0.0,0.0
0.48624,0.0,0.0
0.50848,0.0,0.0
0.53072,0.0,0.0
0.55295,0.0,0.0
0.57519,0.0,0.0
0.59743,0.0,0.0
0.61967,0.0,0.0
0.64191,0.0,0.0
0.66415,0.0,0.0
0.68639,0.0,0.0
0.70862,0.0,0.0
0.73086,0.0,0.0
0.7531,0.0,0.0
0.77534,0.0,0.0
0.79758,0.0,0.0
0.81982,0.0,0.0
0.84205,0.0,0.0
0.86429,0.0,0.0
0.88653,0.0,0.0
0.00789,0.0,0.02564
0.03111,0.377,0.02564
0.05432,0.377,0.02564
0.07754,0.377,0.02564
0.10075,0.377,0.02564
0.12397,0.377,0.02564
0.14719,0.37795,0.02564
0.1704,0.42019,0.02564
0.19362,0.51911,0.02564
0.21683,0.61487,0.02564
0.24005,0.69845,0.02564
0.26326,0.77066,0.02564
0.28648,0.83234,0.02564
0.30969,0.88432,0.02564
0.33291,0.92741,0.02564
0.35612,0.96246,0.02564
0.37934,0.99028,0.02564
0.40255,1.0,0.02564
0.42577,1.0,0.02564
0.44899,1.0,0.02564
0.4722,1.0,0.02564
0.49542,1.0,0.02564
0.51863,1.0,0.02564
0.54185,1.0,0.02564
0.56326,1.0,0.02564
0.58467,1.0,0.02564
0.60608,1.0,0.02564
0.62749,1.0,0.02564
0.64891,1.0,0.02564
0.67032,1.0,0.02564
0.69173,1.0,0.02564
0.71314,1.0,0.02564
0.73455,1.0,0.02564
0.75597,1.0,0.02564
0.77738,1.0,0.02564
0.79879,1.0,0.02564
0.8244,1.0,0.02564
0.85002,0.91134,0.02564
0.87563,0.69605,0.02564
0.90125,0.0,0.02564
0.00407,0.0,0.05128
0.02732,0.50408,0.05128
0.05057,0.50408,0.05128
0.07382,0.50408,0.05128
0.09707,0.50408,0.05128
0.12032,0.50408,0.05128
0.14357,0.50408,0.05128
0.16682,0.51638,0.05128
0.19007,0.57705,0.05128
0.21332,0.67528,0.05128
0.23657,0.76847,0.05128
0.25982,0.85,0.05128
0.28307,0.92066,0.05128
0.30632,0.98118,0.05128
0.32957,1.0,0.05128
0.35282,1.0,0.05128
0.37607,1.0,0.05128
0.39932,1.0,0.05128
0.42257,1.0,0.05128
0.44582,1.0,0.05128
0.46906,1.0,0.05128
0.49231,1.0,0.05128
0.51556,1.0,0.05128
0.53881,1.0,0.05128
0.56094,1.0,0.05128
0.58306,1.0,0.05128
0.60519,1.0,0.05128
0.62731,1.0,0.05128
0.64944,1.0,0.05128
0.67156,1.0,0.05128
0.69369,1.0,0.05128
0.71582,1.0,0.05128
0.73794,1.0,0.05128
0.76006,1.0,0.05128
0.78219,1.0,0.05128
0.80431,1.0,0.05128
0.83007,1.0,0.05128
0.85583,1.0,0.05128
0.88159,0.79134,0.05128
0.90734,0.0,0.05128
0.0018,0.0,0.07692
0.02501,0.57955,0.07692
0.04822,0.57955,0.07692
0.07143,0.57955,0.07692
0.09465,0.57955,0.07692
0.11786,0.57955,0.07692
0.14107,0.57955,0.07692
0.16428,0.58462,0.07692
0.18749,0.63473,0.07692
0.2107,0.72916,0.07692
0.23391,0.82923,0.07692
0.25712,0.9172,0.07692
0.28033,0.99377,0.07692
0.30354,1.0,0.07692
0.32675,1.0,0.07692
0.34997,1.0,0.07692
0.37318,1.0,0.07692
0.39639,1.0,0.07692
0.4196,1.0,0.07692
0.44281,1.0,0.07692
0.46602,1.0,0.07692
0.48923,1.0,0.07692
0.51244,1.0,0.07692
0.53565,1.0,0.07692
0.55848,1.0,0.07692
0.58131,1.0,0.07692
0.60414,1.0,0.07692
0.62697,1.0,0.07692
0.6498,1.0,0.07692
0.67263,1.0,0.07692
0.69546,1.0,0.07692
0.71829,1.0,0.07692
0.74112,1.0,0.07692
0.76395,1.0,0.07692
0.78678,1.0,0.07692
0.80961,1.0,0.07692
0.83521,1.0,0.07692
0.86081,1.0,0.07692
0.88642,0.86068,0.07692
0.91202,0.0,0.07692
0.00051,0.0,0.10257
0.02363,0.62249,0.10257
0.04676,0.62249,0.10257
0.06988,0.62249,0.10257
0.09301,0.62249,0.10257
0.11613,0.62249,0.10257
0.13925,0.62249,0.10257
0.16238,0.62798,0.10257
0.1855,0.68099,0.10257
0.20863,0.78023,0.10257
0.23175,0.8856,0.10257
0.25487,0.97827,0.10257
0.278,1.0,0.10257
0.30112,1.0,0.10257
0.32425,1.0,0.10257
0.34737,1.0,0.10257
0.37049,1.0,0.10257
0.39362,1.0,0.10257
0.41674,1.0,0.10257
0.43987,1.0,0.10257
0.46299,1.0,0.10257
0.48611,1.0,0.10257
0.50924,1.0,0.10257
0.53236,1.0,0.10257
0.55589,1.0,0.10257
0.57941,1.0,0.10257
0.60294,1.0,0.10257
0.62646,1.0,0.10257
0.64999,1.0,0.10257
0.67351,1.0,0.10257
0.69704,1.0,0.10257
0.72056,1.0,0.10257
0.74409,1.0,0.10257
0.76761,1.0,0.10257
0.79114,1.0,0.10257
0.81466,1.0,0.10257
0.83999,1.0,0.10257
0.86531,1.0,0.10257
0.89064,0.91587,0.10257
0.91596,0.0,0.10257
0.0,0.0,0.1282
0.023,0.63947,0.1282
0.04599,0.63947,0.1282
0.06899,0.63947,0.1282
0.09199,0.63947,0.1282
0.11499,0.63947,0.1282
0.13798,0.63947,0.1282
0.16098,0.65239,0.1282
0.18398,0.71903,0.1282
0.20698,0.83008,0.1282
0.22997,0.93953,0.1282
0.25297,1.0,0.1282
0.27597,1.0,0.1282
0.29897,1.0,0.1282
0.32196,1.0,0.1282
0.34496,1.0,0.1282
0.36796,1.0,0.1282
0.39096,1.0,0.1282
0.41395,1.0,0.1282
0.43695,1.0,0.1282
0.45995,1.0,0.1282
0.48295,1.0,0.1282
0.50594,1.0,0.1282
0.52894,1.0,0.1282
0.55315,1.0,0.1282
0.57736,1.0,0.1282
0.60158,1.0,0.1282
