0.10951,0.0,0.0
0.12446,0.0,0.0
0.13941,0.0,0.0
0.15437,0.0,0.0
0.16932,0.0,0.0
0.18427,0.0,0.0
0.19922,0.0,0.0
0.21418,0.0,0.0
0.22913,0.0,0.0
0.24408,0.0,0.0
0.25904,0.0,0.0
0.27399,0.0,0.0
0.28894,0.0,0.0
0.30389,0.0,0.0
0.31885,0.0,0.0
0.3338,0.0,0.0
0.34875,0.0,0.0
0.3637,0.0,0.0
0.37866,0.0,0.0
0.39361,0.0,0.0
0.40856,0.0,0.0
0.42351,0.0,0.0
0.43847,0.0,0.0
0.45342,0.0,0.0
0.46837,0.0,0.0
0.48332,0.0,0.0
0.49828,0.0,0.0
0.51323,0.0,0.0
0.52818,0.0,0.0
0.54313,0.0,0.0
0.55809,0.0,0.0
0.57304,0.0,0.0
0.58799,0.0,0.0
0.60294,0.0,0.0
0.6179,0.0,0.0
0.63285,0.0,0.0
0.6478,0.0,0.0
0.66275,0.0,0.0
0.67771,0.0,0.0
0.69266,0.0,0.0
0.0354,0.0,0.02564
0.05426,0.19413,0.02564
0.07313,0.25373,0.02564
0.09199,0.28299,0.02564
0.11086,0.29125,0.02564
0.12972,0.29125,0.02564
0.14859,0.29125,0.02564
0.16745,0.29125,0.02564
0.18632,0.29125,0.02564
0.20518,0.29125,0.02564
0.22405,0.29125,0.02564
0.24291,0.28388,0.02564
0.26178,0.234,0.02564
0.2797,0.234,0.02564
0.29763,0.234,0.02564
0.31556,0.234,0.02564
0.33348,0.234,0.02564
0.35141,0.234,0.02564
0.36934,0.234,0.02564
0.38726,0.234,0.02564
0.40519,0.234,0.02564
0.42312,0.234,0.02564
0.44104,0.234,0.02564
0.45897,0.234,0.02564
0.4769,0.234,0.02564
0.49482,0.234,0.02564
0.51275,0.234,0.02564
0.53068,0.234,0.02564
0.54958,0.23318,0.02564
0.56847,0.23072,0.02564
0.58737,0.22657,0.02564
0.60627,0.22062,0.02564
0.62517,0.21272,0.02564
0.64407,0.20264,0.02564
0.66296,0.19006,0.02564
0.68186,0.17442,0.02564
0.70076,0.15478,0.02564
0.71966,0.12935,0.02564
0.73856,0.09352,0.02564
0.75745,0.0,0.02564
0.01289,0.0,0.05128
0.03265,0.23007,0.05128
0.05241,0.30628,0.05128
0.07217,0.35017,0.05128
0.09192,0.37334,0.05128
0.11168,0.37968,0.05128
0.13144,0.37968,0.05128
0.1512,0.37968,0.05128
0.17096,0.37968,0.05128
0.19071,0.37968,0.05128
0.21047,0.37968,0.05128
0.23023,0.37968,0.05128
0.24999,0.37968,0.05128
0.26975,0.32343,0.05128
0.28911,0.32343,0.05128
0.30848,0.32343,0.05128
0.32784,0.32343,0.05128
0.34721,0.32343,0.05128
0.36657,0.32343,0.05128
0.38594,0.32343,0.05128
0.4053,0.32343,0.05128
0.42467,0.32343,0.05128
0.44403,0.32343,0.05128
0.4634,0.32343,0.05128
0.48276,0.32343,0.05128
0.50213,0.32343,0.05128
0.52149,0.32343,0.05128
0.54171,0.32247,0.05128
0.56192,0.31958,0.05128
0.58214,0.3147,0.05128
0.60235,0.30774,0.05128
0.62257,0.29855,0.05128
0.64278,0.28692,0.05128
0.663,0.27254,0.05128
0.68322,0.25494,0.05128
0.70343,0.23339,0.05128
0.72365,0.20666,0.05128
0.74386,0.17237,0.05128
0.76408,0.1244,0.05128
0.78429,0.0,0.05128
0.00215,0.0,0.07692
0.02331,0.25151,0.07692
0.04447,0.33568,0.07692
0.06564,0.38506,0.07692
0.0868,0.41235,0.07692
0.10796,0.42186,0.07692
0.12912,0.4219,0.07692
0.15028,0.4219,0.07692
0.17144,0.4219,0.07692
0.19261,0.4219,0.07692
0.21377,0.4219,0.07692
0.23493,0.4219,0.07692
0.25609,0.4219,0.07692
0.27725,0.3893,0.07692
0.29688,0.3893,0.07692
0.31651,0.3893,0.07692
0.33613,0.3893,0.07692
0.35576,0.3893,0.07692
0.37539,0.3893,0.07692
0.39502,0.3893,0.07692
0.41464,0.3893,0.07692
0.43427,0.3893,0.07692
0.4539,0.3893,0.07692
0.47352,0.3893,0.07692
0.49315,0.3893,0.07692
0.51278,0.3893,0.07692
0.53364,0.3883,0.07692
0.55451,0.38531,0.07692
0.57537,0.38026,0.07692
0.59624,0.37307,0.07692
0.6171,0.36363,0.07692
0.63797,0.35173,0.07692
0.65883,0.33714,0.07692
0.6797,0.31948,0.07692
0.70056,0.2982,0.07692
0.72143,0.27245,0.07692
0.74229,0.24082,0.07692
0.76316,0.20052,0.07692
0.78402,0.14449,0.07692
0.80489,0.0,0.07692
0.0,0.0,0.10256
0.02187,0.25804,0.10256
0.04374,0.34409,0.10256
0.06561,0.39425,0.10256
0.08748,0.42155,0.10256
0.10935,0.43034,0.10256
0.13122,0.43034,0.10256
0.15309,0.43034,0.10256
0.17496,0.43034,0.10256
0.19683,0.43034,0.10256
0.2187,0.43034,0.10256
0.24057,0.43034,0.10256
0.26244,0.44659,0.10256
0.2843,0.45315,0.10256
0.30433,0.45315,0.10256
0.32435,0.45315,0.10256
0.34437,0.45315,0.10256
0.36439,0.45315,0.10256
0.38441,0.45315,0.10256
0.40443,0.45315,0.10256
0.42445,0.45315,0.10256
0.44447,0.45315,0.10256
0.46449,0.45315,0.10256
0.48451,0.45315,0.10256
0.50454,0.45315,0.10256
0.52572,0.45214,0.10256
0.5469,0.4491,0.10256
0.56808,0.44399,0.10256
0.58926,0.43674,0.10256
0.61044,0.42723,0.10256
0.63162,0.41532,0.10256
0.6528,0.40078,0.10256
0.67398,0.38332,0.10256
0.69516,0.36252,0.10256
0.71634,0.33775,0.10256
0.73752,0.30808,0.10256
0.75871,0.27189,0.10256
0.77989,0.22607,0.10256
0.80107,0.16269,0.10256
0.82225,0.0,0.10256
0.02281,0.0,0.12821
0.04343,0.22059,0.12821
0.06405,0.29014,0.12821
0.08467,0.32644,0.12821
0.1053,0.34033,0.12821
0.12592,0.34073,0.12821
0.14654,0.34073,0.12821
0.16716,0.34073,0.12821
0.18778,0.3484,0.12821
0.20841,0.40766,0.12821
0.22903,0.45955,0.12821
0.24965,0.49327,0.12821
0.27027,0.51152,0.12821
0.2909,0.51699,0.12821
0.31148,0.51699,0.12821
0.33207,0.51699,0.12821
0.35266,0.51699,0.12821
0.37324,0.51699,0.12821
0.39383,0.51699,0.12821
0.41442,0.51699,0.12821
0.435,0.51699,0.12821
0.45559,0.51699,0.12821
0.47618,0.51699,0.12821
0.49676,0.51699,0.12821
0.51806,0.51599,0.12821
0.53936,0.51294,0.12821
0.56066,0.50783,0.12821
0.58196,0.50058,0.12821
0.60326,0.4911,0.12821
0.62456,0.47927,0.12821
0.64585,0.46489,0.12821
0.66715,0.44773,0.12821
0.68845,0.42745,0.12821
0.70975,0.40358,0.12821
0.73105,0.37544,0.12821
0.75235,0.34196,0.12821
0.77365,0.30139,0.12821
0.79495,0.25029,0.12821
0.81625,0.17991,0.12821
0.83754,0.0,0.12821
0.12973,0.0,0.15385
0.14832,0.14697,0.15385
0.16691,0.26784,0.15385
0.1855,0.36498,0.15385
0.20409,0.44073,0.15385
0.22267,0.49744,0.15385
0.24126,0.53745,0.15385
0.25985,0.56312,0.15385
0.27844,0.5768,0.15385
0.29703,0.58085,0.15385
0.31627,0.58085,0.15385
0.33552,0.58085,0.15385
0.35476,0.58085,0.15385
0.374,0.58085,0.15385
0.39325,0.58085,0.15385
0.41249,0.58085,0.15385
0.43173,0.58085,0.15385
