0.04549,0.0,0.0
0.06865,0.0,0.0
0.09181,0.0,0.0
0.11496,0.0,0.0
0.13812,0.0,0.0
0.16128,0.0,0.0
0.18444,0.0,0.0
0.20759,0.0,0.0
0.23075,0.0,0.0
0.25391,0.0,0.0
0.27706,0.0,0.0
0.30022,0.0,0.0
0.32338,0.0,0.0
0.34654,0.0,0.0
0.36969,0.0,0.0
0.39285,0.0,0.0
0.41601,0.0,0.0
0.43917,0.0,0.0
0.46232,0.0,0.0
0.48548,0.0,0.0
0.50864,0.0,0.0
0.53179,0.0,0.0
0.55495,0.0,0.0
0.57811,0.0,0.0
0.60127,0.0,0.0
0.62442,0.0,0.0
0.64758,0.0,0.0
0.67074,0.0,0.0
0.69389,0.0,0.0
0.71705,0.0,0.0
0.74021,0.0,0.0
0.76337,0.0,0.0
0.78652,0.0,0.0
0.80968,0.0,0.0
0.83284,0.0,0.0
0.856,0.0,0.0
0.87915,0.0,0.0
0.90231,0.0,0.0
0.92547,0.0,0.0
0.94862,0.0,0.0
0.0,0.0,0.02565
0.02492,0.0431,0.02565
0.04984,0.15042,0.02565
0.0745,0.15042,0.02565
0.09916,0.15042,0.02565
0.12382,0.15042,0.02565
0.14848,0.15042,0.02565
0.17314,0.15042,0.02565
0.1978,0.15042,0.02565
0.22246,0.15042,0.02565
0.24712,0.15042,0.02565
0.27178,0.15042,0.02565
0.29644,0.15042,0.02565
0.3211,0.15042,0.02565
0.34575,0.15042,0.02565
0.37041,0.15042,0.02565
0.39507,0.15042,0.02565
0.41973,0.15042,0.02565
0.44413,0.15026,0.02565
0.46853,0.1498,0.02565
0.49292,0.14902,0.02565
0.51732,0.14791,0.02565
0.54172,0.14648,0.02565
0.56611,0.14472,0.02565
0.59051,0.1426,0.02565
0.61491,0.14012,0.02565
0.6393,0.13726,0.02565
0.6637,0.13398,0.02565
0.6881,0.13027,0.02565
0.7125,0.12607,0.02565
0.73689,0.12135,0.02565
0.76129,0.11603,0.02565
0.78569,0.11004,0.02565
0.81008,0.10324,0.02565
0.83448,0.09548,0.02565
0.85888,0.08649,0.02565
0.88327,0.07583,0.02565
0.90767,0.06266,0.02565
0.93207,0.04484,0.02565
0.95646,0.0,0.02565
0.01579,0.0,0.05128
0.04875,0.25669,0.05128
0.07244,0.25669,0.05128
0.09612,0.25669,0.05128
0.11981,0.25669,0.05128
0.1435,0.25669,0.05128
0.16718,0.25669,0.05128
0.19087,0.25669,0.05128
0.21455,0.25669,0.05128
0.23824,0.25669,0.05128
0.26192,0.25669,0.05128
0.28561,0.25669,0.05128
0.30929,0.25669,0.05128
0.33298,0.25669,0.05128
0.35666,0.25669,0.05128
0.38035,0.25669,0.05128
0.40403,0.25669,0.05128
0.42819,0.25645,0.05128
0.45235,0.25572,0.05128
0.47651,0.2545,0.05128
0.50067,0.25278,0.05128
0.52483,0.25056,0.05128
0.54899,0.2478,0.05128
0.57315,0.24452,0.05128
0.59731,0.24066,0.05128
0.62147,0.23623,0.05128
0.64563,0.23116,0.05128
0.66979,0.22543,0.05128
0.69395,0.21899,0.05128
0.71811,0.21176,0.05128
0.74227,0.20366,0.05128
0.76643,0.19459,0.05128
0.79059,0.1844,0.05128
0.81475,0.1729,0.05128
0.83891,0.1598,0.05128
0.86307,0.14466,0.05128
0.88723,0.12676,0.05128
0.91139,0.1047,0.05128
0.93555,0.07487,0.05128
0.95971,0.0,0.05128
0.02166,0.0,0.07692
0.04775,0.36297,0.07692
0.07214,0.36297,0.07692
0.09653,0.36297,0.07692
0.12091,0.36297,0.07692
0.1453,0.36297,0.07692
0.16969,0.36297,0.07692
0.19407,0.36297,0.07692
0.21846,0.36297,0.07692
0.24285,0.36297,0.07692
0.26724,0.36297,0.07692
0.29162,0.36297,0.07692
0.31601,0.36297,0.07692
0.3404,0.36297,0.07692
0.36479,0.36297,0.07692
0.38917,0.36297,0.07692
0.41305,0.36266,0.07692
0.43693,0.3617,0.07692
0.4608,0.36012,0.07692
0.48468,0.35789,0.07692
0.50856,0.35501,0.07692
0.53243,0.35144,0.07692
0.55631,0.34718,0.07692
0.58018,0.34221,0.07692
0.60406,0.33648,0.07692
0.62794,0.32996,0.07692
0.65181,0.3226,0.07692
0.67569,0.31434,0.07692
0.69957,0.30511,0.07692
0.72344,0.29481,0.07692
0.74732,0.28334,0.07692
0.77119,0.27054,0.07692
0.79507,0.25621,0.07692
0.81895,0.24008,0.07692
0.84282,0.22176,0.07692
0.8667,0.20064,0.07692
0.89057,0.17572,0.07692
0.91445,0.14506,0.07692
0.93833,0.10369,0.07692
0.9622,0.0,0.07692
0.02071,0.0,0.10256
0.04683,0.44508,0.10256
0.07028,0.44508,0.10256
0.09373,0.44508,0.10256
0.11718,0.44508,0.10256
0.14064,0.44508,0.10256
0.16409,0.44508,0.10256
0.18754,0.44508,0.10256
0.21099,0.44508,0.10256
0.23444,0.44508,0.10256
0.25789,0.44508,0.10256
0.28135,0.44508,0.10256
0.3048,0.44508,0.10256
0.32825,0.44508,0.10256
0.3517,0.44508,0.10256
0.37515,0.44508,0.10256
0.3997,0.4447,0.10256
0.42425,0.44354,0.10256
0.4488,0.44159,0.10256
0.47334,0.43886,0.10256
0.49789,0.43531,0.10256
0.52244,0.43095,0.10256
0.54699,0.42573,0.10256
0.57154,0.41963,0.10256
0.59608,0.4126,0.10256
0.62063,0.40461,0.10256
0.64518,0.39558,0.10256
0.66973,0.38546,0.10256
0.69428,0.37413,0.10256
0.71882,0.36151,0.10256
0.74337,0.34745,0.10256
0.76792,0.33174,0.10256
0.79247,0.31418,0.10256
0.81702,0.29439,0.10256
0.84156,0.27193,0.10256
0.86611,0.24603,0.10256
0.89066,0.21547,0.10256
0.91521,0.17788,0.10256
0.93976,0.12714,0.10256
0.9643,0.0,0.10256
0.01987,0.0,0.1282
0.04599,0.49652,0.1282
0.0703,0.49652,0.1282
0.0946,0.49652,0.1282
0.11891,0.49652,0.1282
0.14322,0.49652,0.1282
0.16752,0.49652,0.1282
0.19183,0.49652,0.1282
0.21613,0.49652,0.1282
0.24044,0.49652,0.1282
0.26475,0.49652,0.1282
0.28905,0.49652,0.1282
0.31336,0.49652,0.1282
0.33766,0.49652,0.1282
0.36197,0.49652,0.1282
0.38614,0.49612,0.1282
0.4103,0.49493,0.1282
0.43447,0.49293,0.1282
0.45864,0.49012,0.1282
0.48281,0.48649,0.1282
0.50697,0.482,0.1282
0.53114,0.47665,0.1282
0.55531,0.47041,0.1282
0.57948,0.46323,0.1282
0.60364,0.45507,0.1282
0.62781,0.44587,0.1282
0.65198,0.43558,0.1282
0.67615,0.42411,0.1282
0.70031,0.41136,0.1282
0.72448,0.39721,0.1282
0.74865,0.38151,0.1282
0.77282,0.36405,0.1282
0.79698,0.34457,0.1282
0.82115,0.3227,0.1282
0.84532,0.29791,0.1282
0.86949,0.26941,0.1282
0.89365,0.23583,0.1282
0.91782,0.19459,0.1282
0.94199,0.13902,0.1282
0.96615,0.0,0.1282
0.01911,0.0,0.15385
0.04524,0.53644,0.15385
0.07061,0.53644,0.15385
0.09597,0.53644,0.15385
0.12134,0.53644,0.15385
0.1467,0.53644,0.15385
0.17207,0.53644,0.15385
0.19743,0.53644,0.15385
0.2228,0.53644,0.15385
0.24816,0.53644,0.15385
0.27353,0.53644,0.15385
0.29889,0.53644,0.15385
0.32426,0.53644,0.15385
0.34962,0.53644,0.15385
0.3734,0.53604,0.15385
0.39718,0.53485,0.15385
0.42096,0.53286,0.15385
0.44473,0.53005,0.15385
0.46851,0.52643,0.15385
0.49229,0.52196,0.15385
0.51606,0.51663,0.15385
0.53984,0.51041,0.15385
0.56362,0.50327,0.15385
0.5874,0.49518,0.15385
0.61117,0.48607,0.15385
0.63495,0.47589,0.15385
0.65873,0.46457,0.15385
0.6825,0.45204,0.15385
0.70628,0.43817,0.15385
0.73006,0.42284,0.15385
0.75383,0.40588,0.15385
0.77761,0.3871,0.15385
0.80139,0.36619,0.15385
0.82517,0.34277,0.15385
0.84894,0.31629,0.15385
0.87272,0.28589,0.15385
0.8965,0.25015,0.15385
0.92027,0.20633,0.15385
0.94405,0.14735,0.15385
0.96783,0.0,0.15385
0.01841,0.0,0.17948
0.04457,0.56979,0.17948
0.06903,0.56979,0.17948
0.0935,0.56979,0.17948
0.11796,0.56979,0.17948
0.14242,0.56979,0.17948
0.16688,0.56979,0.17948
0.19134,0.56979,0.17948
0.21581,0.56979,0.17948
0.24027,0.56979,0.17948
0.26473,0.56979,0.17948
0.28919,0.56979,0.17948
0.31366,0.56979,0.17948
0.33812,0.56979,0.17948
0.3624,0.56937,0.17948
0.38668,0.56809,0.17948
0.41095,0.56598,0.17948
