0.11739,0.0,0.0
0.13215,0.0,0.0
0.14691,0.0,0.0
0.16167,0.0,0.0
0.17643,0.0,0.0
0.19119,0.0,0.0
0.20595,0.0,0.0
0.22071,0.0,0.0
0.23547,0.0,0.0
0.25023,0.0,0.0
0.26499,0.0,0.0
0.27975,0.0,0.0
0.29451,0.0,0.0
0.30927,0.0,0.0
0.32403,0.0,0.0
0.33879,0.0,0.0
0.35355,0.0,0.0
0.36831,0.0,0.0
0.38307,0.0,0.0
0.39783,0.0,0.0
0.41259,0.0,0.0
0.42735,0.0,0.0
0.44211,0.0,0.0
0.45686,0.0,0.0
0.47162,0.0,0.0
0.48638,0.0,0.0
0.50114,0.0,0.0
0.5159,0.0,0.0
0.53066,0.0,0.0
0.54542,0.0,0.0
0.56018,0.0,0.0
0.57494,0.0,0.0
0.5897,0.0,0.0
0.60446,0.0,0.0
0.61922,0.0,0.0
0.63398,0.0,0.0
0.64874,0.0,0.0
0.6635,0.0,0.0
0.67826,0.0,0.0
0.69302,0.0,0.0
0.04996,0.0,0.02564
0.06809,0.2696,0.02564
0.08623,0.3504,0.02564
0.10436,0.38769,0.02564
0.1225,0.39514,0.02564
0.14063,0.39514,0.02564
0.15877,0.39514,0.02564
0.17691,0.39514,0.02564
0.19504,0.39514,0.02564
0.21318,0.39514,0.02564
0.23131,0.47508,0.02564
0.24945,0.73903,0.02564
0.26758,0.8551,0.02564
0.28555,0.8551,0.02564
0.30351,0.8551,0.02564
0.32147,0.8551,0.02564
0.33943,0.8551,0.02564
0.35739,0.8551,0.02564
0.37536,0.8551,0.02564
0.39332,0.8551,0.02564
0.41128,0.8551,0.02564
0.42924,0.8551,0.02564
0.4472,0.8551,0.02564
0.46517,0.8551,0.02564
0.48313,0.8551,0.02564
0.50109,0.8551,0.02564
0.51905,0.8551,0.02564
0.53701,0.8551,0.02564
0.55498,0.8551,0.02564
0.57365,0.84804,0.02564
0.59232,0.82684,0.02564
0.61099,0.79151,0.02564
0.62966,0.74204,0.02564
0.64833,0.67843,0.02564
0.66701,0.60069,0.02564
0.68568,0.50882,0.02564
0.70435,0.40282,0.02564
0.72302,0.28268,0.02564
0.74169,0.14841,0.02564
0.76036,0.0,0.02564
0.0269,0.0,0.05128
0.04652,0.32969,0.05128
0.06614,0.43699,0.05128
0.08576,0.49679,0.05128
0.10538,0.52555,0.05128
0.125,0.53025,0.05128
0.14462,0.53025,0.05128
0.16423,0.53025,0.05128
0.18385,0.53025,0.05128
0.20347,0.53025,0.05128
0.22309,0.54384,0.05128
0.24271,0.82184,0.05128
0.26233,0.94564,0.05128
0.28106,0.94564,0.05128
0.29978,0.94564,0.05128
0.3185,0.94564,0.05128
0.33722,0.94564,0.05128
0.35594,0.94564,0.05128
0.37466,0.94564,0.05128
0.39339,0.94564,0.05128
0.41211,0.94564,0.05128
0.43083,0.94564,0.05128
0.44955,0.94564,0.05128
0.46827,0.94564,0.05128
0.48699,0.94564,0.05128
0.50572,0.94564,0.05128
0.52444,0.94564,0.05128
0.54316,0.94564,0.05128
0.56188,0.94564,0.05128
0.58246,0.93783,0.05128
0.60304,0.91438,0.05128
0.62362,0.8753,0.05128
0.6442,0.8206,0.05128
0.66478,0.75026,0.05128
0.68536,0.6643,0.05128
0.70594,0.5627,0.05128
0.72652,0.44547,0.05128
0.7471,0.31261,0.05128
0.76768,0.16412,0.05128
0.78826,0.0,0.05128
0.01287,0.0,0.07693
0.03324,0.36328,0.07693
0.05362,0.48523,0.07693
0.07399,0.55715,0.07693
0.09436,0.5974,0.07693
0.11474,0.61225,0.07693
0.13511,0.61245,0.07693
0.15548,0.61245,0.07693
0.17586,0.61245,0.07693
0.19623,0.61245,0.07693
0.21661,0.614,0.07693
0.23698,0.88496,0.07693
0.25735,1.0,0.07693
0.27809,1.0,0.07693
0.29883,1.0,0.07693
0.31958,1.0,0.07693
0.34032,1.0,0.07693
0.36106,1.0,0.07693
0.3818,1.0,0.07693
0.40254,1.0,0.07693
0.42328,1.0,0.07693
0.44402,1.0,0.07693
0.46476,1.0,0.07693
0.4855,1.0,0.07693
0.50624,1.0,0.07693
0.52699,1.0,0.07693
0.54773,1.0,0.07693
0.56847,1.0,0.07693
0.58857,1.0,0.07693
0.60867,0.98409,0.07693
0.62877,0.94894,0.07693
0.64887,0.89974,0.07693
0.66897,0.83648,0.07693
0.68907,0.75915,0.07693
0.70917,0.66777,0.07693
0.72927,0.56233,0.07693
0.74937,0.44284,0.07693
0.76946,0.30928,0.07693
0.78956,0.16167,0.07693
0.80966,0.0,0.07693
0.00445,0.0,0.10256
0.02513,0.38172,0.10256
0.04582,0.5119,0.10256
0.0665,0.59077,0.10256
0.08718,0.63764,0.10256
0.10786,0.6594,0.10256
0.12855,0.66176,0.10256
0.14923,0.66176,0.10256
0.16991,0.66176,0.10256
0.19059,0.66176,0.10256
0.21128,0.6637,0.10256
0.23196,0.93853,0.10256
0.25264,1.0,0.10256
0.27411,1.0,0.10256
0.29559,1.0,0.10256
0.31706,1.0,0.10256
0.33853,1.0,0.10256
0.36001,1.0,0.10256
0.38148,1.0,0.10256
0.40295,1.0,0.10256
0.42443,1.0,0.10256
0.4459,1.0,0.10256
0.46737,1.0,0.10256
0.48885,1.0,0.10256
0.51032,1.0,0.10256
0.53179,1.0,0.10256
0.55326,1.0,0.10256
0.57474,1.0,0.10256
0.59582,1.0,0.10256
0.6169,1.0,0.10256
0.63798,0.99922,0.10256
0.65906,0.9474,0.10256
0.68014,0.88079,0.10256
0.70122,0.79937,0.10256
0.72231,0.70315,0.10256
0.74339,0.59213,0.10256
0.76447,0.4663,0.10256
0.78555,0.32567,0.10256
0.80663,0.17024,0.10256
0.82771,0.0,0.10256
0.00043,0.0,0.1282
0.02295,0.40433,0.1282
0.04548,0.54048,0.1282
0.068,0.62122,0.1282
0.09053,0.667,0.1282
0.11305,0.68485,0.1282
0.13558,0.68533,0.1282
0.1581,0.68533,0.1282
0.18062,0.68533,0.1282
0.20315,0.68533,0.1282
0.22567,0.96506,0.1282
0.2482,1.0,0.1282
0.26898,1.0,0.1282
0.28976,1.0,0.1282
0.31054,1.0,0.1282
0.33132,1.0,0.1282
0.3521,1.0,0.1282
0.37288,1.0,0.1282
0.39366,1.0,0.1282
0.41444,1.0,0.1282
0.43522,1.0,0.1282
0.45601,1.0,0.1282
0.47679,1.0,0.1282
0.49757,1.0,0.1282
0.51835,1.0,0.1282
0.53913,1.0,0.1282
0.55991,1.0,0.1282
0.58069,1.0,0.1282
0.6026,1.0,0.1282
0.62451,1.0,0.1282
0.64642,1.0,0.1282
0.66833,0.98741,0.1282
0.69024,0.91798,0.1282
0.71215,0.83312,0.1282
0.73406,0.73284,0.1282
0.75597,0.61713,0.1282
0.77788,0.48599,0.1282
0.79979,0.33942,0.1282
0.8217,0.17743,0.1282
0.84361,0.0,0.1282
0.0,0.0,0.15385
0.02218,0.4024,0.15385
0.04437,0.53856,0.15385
0.06655,0.61999,0.15385
0.08873,0.66704,0.15385
0.11092,0.6868,0.15385
0.1331,0.68784,0.15385
0.15529,0.68784,0.15385
0.17747,0.68784,0.15385
0.19965,0.69732,0.15385
0.22184,1.0,0.15385
0.24402,1.0,0.15385
0.26541,1.0,0.15385
0.28681,1.0,0.15385
0.3082,1.0,0.15385
0.3296,1.0,0.15385
0.35099,1.0,0.15385
0.37239,1.0,0.15385
0.39378,1.0,0.15385
0.41517,1.0,0.15385
0.43657,1.0,0.15385
0.45796,1.0,0.15385
0.47936,1.0,0.15385
0.50075,1.0,0.15385
0.52214,1.0,0.15385
0.54354,1.0,0.15385
0.56493,1.0,0.15385
0.58633,1.0,0.15385
0.60896,1.0,0.15385
0.6316,1.0,0.15385
0.65424,1.0,0.15385
0.67688,1.0,0.15385
0.69952,0.9499,0.15385
0.72215,0.86209,0.15385
0.74479,0.75832,0.15385
0.76743,0.63858,0.15385
0.79007,0.50288,0.15385
0.8127,0.35122,0.15385
0.83534,0.18359,0.15385
0.85798,0.0,0.15385
0.0008,0.0,0.17949
0.02473,0.41465,0.17949
0.04866,0.55185,0.17949
0.07259,0.63074,0.17949
0.09652,0.67215,0.17949
0.12045,0.68319,0.17949
0.14439,0.68319,0.17949
0.16832,0.68319,0.17949
0.19225,0.68738,0.17949
0.21618,1.0,0.17949
0.24011,1.0,0.17949
0.26079,1.0,0.17949
0.28147,1.0,0.17949
0.30215,1.0,0.17949
0.32283,1.0,0.17949
0.34351,1.0,0.17949
0.36418,1.0,0.17949
0.38486,1.0,0.17949
0.40554,1.0,0.17949
0.42622,1.0,0.17949
0.4469,1.0,0.17949
0.46758,1.0,0.17949
0.48825,1.0,0.17949
0.50893,1.0,0.17949
0.52961,1.0,0.17949
0.55029,1.0,0.17949
0.57097,1.0,0.17949
0.59165,1.0,0.17949
0.61494,1.0,0.17949
0.63824,1.0,0.17949
0.66153,1.0,0.17949
0.68483,1.0,0.17949
0.70813,0.97762,0.17949
0.73142,0.88726,0.17949
0.75472,0.78046,0.17949
0.77801,0.65722,0.17949
0.80131,0.51757,0.17949
0.82461,0.36147,0.17949
0.8479,0.18896,0.17949
0.8712,0.0,0.17949
0.00242,0.0,0.20513
0.02583,0.40739,0.20513
0.04923,0.54252,0.20513
0.07264,0.62053,0.20513
0.09604,0.66195,0.20513
0.11945,0.67366,0.20513
0.14285,0.67366,0.20513
0.16626,0.67366,0.20513
0.18966,0.71866,0.20513
0.21307,1.0,0.20513
0.23648,1.0,0.20513
0.25899,1.0,0.20513
0.2815,1.0,0.20513
0.30401,1.0,0.20513
0.32652,1.0,0.20513
0.34903,1.0,0.20513
0.37154,1.0,0.20513
0.39405,1.0,0.20513
0.41656,1.0,0.20513
0.43907,1.0,0.20513
0.46158,1.0,0.20513
0.48409,1.0,0.20513
0.5066,1.0,0.20513
0.52912,1.0,0.20513
0.55163,1.0,0.20513
0.57414,1.0,0.20513
0.59665,1.0,0.20513
0.61871,1.0,0.20513
0.64078,1.0,0.20513
0.66284,1.0,0.20513
0.68491,1.0,0.20513
0.70698,1.0,0.20513
0.72904,0.95411,0.20513
0.75111,0.86086,0.20513
0.77317,0.75324,0.20513
0.79524,0.6313,0.20513
0.8173,0.49499,0.20513
0.83937,0.34435,0.20513
0.86143,0.17934,0.20513
0.8835,0.0,0.20513
0.00491,0.0,0.23077
0.02773,0.39796,0.23077
0.05055,0.53008,0.23077
0.07337,0.60651,0.23077
0.09619,0.64726,0.23077
0.11901,0.65908,0.23077
0.14183,0.65908,0.23077
0.16465,0.65908,0.23077
0.18747,0.77061,0.23077
0.21029,1.0,0.23077
0.23311,1.0,0.23077
0.25612,1.0,0.23077
0.27913,1.0,0.23077
0.30215,1.0,0.23077
0.32516,1.0,0.23077
0.34818,1.0,0.23077
0.37119,1.0,0.23077
0.3942,1.0,0.23077
0.41722,1.0,0.23077
0.44023,1.0,0.23077
0.46325,1.0,0.23077
0.48626,1.0,0.23077
0.50928,1.0,0.23077
0.53229,1.0,0.23077
0.5553,1.0,0.23077
0.57832,1.0,0.23077
0.60133,1.0,0.23077
0.62393,1.0,0.23077
0.64652,1.0,0.23077
0.66911,1.0,0.23077
0.69171,1.0,0.23077
0.7143,1.0,0.23077
0.7369,0.9744,0.23077
0.75949,0.87916,0.23077
0.78208,0.76927,0.23077
0.80468,0.64472,0.23077
0.82727,0.50552,0.23077
0.84987,0.35167,0.23077
0.87246,0.18316,0.23077
0.89505,0.0,0.23077
0.00832,0.0,0.25641
0.03295,0.40452,0.25641
0.05759,0.53444,0.25641
0.08222,0.60493,0.25641
0.10685,0.63609,0.25641
0.13148,0.63908,0.25641
0.15611,0.63908,0.25641
0.18074,0.74043,0.25641
0.20537,1.0,0.25641
0.23,1.0,0.25641
0.2521,1.0,0.25641
0.2742,1.0,0.25641
0.2963,1.0,0.25641
0.3184,1.0,0.25641
0.3405,1.0,0.25641
0.3626,1.0,0.25641
0.3847,1.0,0.25641
0.4068,1.0,0.25641
0.4289,1.0,0.25641
0.451,1.0,0.25641
0.4731,1.0,0.25641
0.4952,1.0,0.25641
0.5173,1.0,0.25641
0.5394,1.0,0.25641
0.5615,1.0,0.25641
0.5836,1.0,0.25641
0.6057,1.0,0.25641
0.6288,1.0,0.25641
0.6519,1.0,0.25641
0.675,1.0,0.25641
0.69809,1.0,0.25641
0.72119,1.0,0.25641
0.74429,0.99221,0.25641
0.76739,0.89523,0.25641
0.79049,0.78332,0.25641
0.81359,0.65651,0.25641
0.83669,0.51475,0.25641
0.85979,0.35809,0.25641
0.88288,0.18651,0.25641
0.90598,0.0,0.25641
0.01275,0.0,0.28205
0.03658,0.38948,0.28205
0.0604,0.51421,0.28205
0.08422,0.58152,0.28205
0.10805,0.61068,0.28205
0.13187,0.61313,0.28205
0.1557,0.61313,0.28205
0.17952,0.79614,0.28205
0.20335,1.0,0.28205
0.22717,1.0,0.28205
0.24968,1.0,0.28205
0.27218,1.0,0.28205
0.29469,1.0,0.28205
0.31719,1.0,0.28205
0.3397,1.0,0.28205
0.3622,1.0,0.28205
0.3847,1.0,0.28205
0.40721,1.0,0.28205
0.42971,1.0,0.28205
0.45222,1.0,0.28205
0.47472,1.0,0.28205
0.49723,1.0,0.28205
0.51973,1.0,0.28205
0.54224,1.0,0.28205
0.56474,1.0,0.28205
0.58725,1.0,0.28205
0.60975,1.0,0.28205
0.63306,1.0,0.28205
0.65637,1.0,0.28205
0.67968,1.0,0.28205
0.70299,1.0,0.28205
0.7263,1.0,0.28205
0.74961,1.0,0.28205
0.77292,1.0,0.28205
0.79623,1.0,0.28205
0.81954,0.94758,0.28205
0.84285,0.84874,0.28205
0.86616,0.72191,0.28205
