0.26514,0.0,0.0
0.28396,0.0,0.0
0.30278,0.0,0.0
0.3216,0.0,0.0
0.34042,0.0,0.0
0.35924,0.0,0.0
0.37805,0.0,0.0
0.39687,0.0,0.0
0.41569,0.0,0.0
0.43451,0.0,0.0
0.45333,0.0,0.0
0.47215,0.0,0.0
0.49096,0.0,0.0
0.50978,0.0,0.0
0.5286,0.0,0.0
0.54742,0.0,0.0
0.56624,0.0,0.0
0.58506,0.0,0.0
0.60387,0.0,0.0
0.62269,0.0,0.0
0.64151,0.0,0.0
0.66033,0.0,0.0
0.67915,0.0,0.0
0.69797,0.0,0.0
0.71679,0.0,0.0
0.7356,0.0,0.0
0.75442,0.0,0.0
0.77324,0.0,0.0
0.79206,0.0,0.0
0.81088,0.0,0.0
0.8297,0.0,0.0
0.84851,0.0,0.0
0.86733,0.0,0.0
0.88615,0.0,0.0
0.90497,0.0,0.0
0.92379,0.0,0.0
0.94261,0.0,0.0
0.96142,0.0,0.0
0.98024,0.0,0.0
0.99906,0.0,0.0
0.261,0.0,0.02564
0.27955,0.10064,0.02564
0.2981,0.10064,0.02564
0.31664,0.10064,0.02564
0.33519,0.10064,0.02564
0.35374,0.10064,0.02564
0.37229,0.10064,0.02564
0.39083,0.11035,0.02564
0.40938,0.22193,0.02564
0.42793,0.31241,0.02564
0.44648,0.37833,0.02564
0.46502,0.42254,0.02564
0.48357,0.44789,0.02564
0.50212,0.45726,0.02564
0.52066,0.45351,0.02564
0.53921,0.43948,0.02564
0.55776,0.41804,0.02564
0.57631,0.39206,0.02564
0.59485,0.36438,0.02564
0.6134,0.33788,0.02564
0.63195,0.31542,0.02564
0.65049,0.29984,0.02564
0.66904,0.29401,0.02564
0.68832,0.29401,0.02564
0.70759,0.29401,0.02564
0.72687,0.29401,0.02564
0.74614,0.29401,0.02564
0.76542,0.29401,0.02564
0.7847,0.29401,0.02564
0.80397,0.29401,0.02564
0.82325,0.29401,0.02564
0.84252,0.29401,0.02564
0.8618,0.29401,0.02564
0.88107,0.29401,0.02564
0.90035,0.29401,0.02564
0.91962,0.29401,0.02564
0.9389,0.29401,0.02564
0.95902,0.26134,0.02564
0.97913,0.16333,0.02564
0.99925,0.0,0.02564
0.25992,0.0,0.05128
0.27886,0.12689,0.05128
0.29781,0.12689,0.05128
0.31675,0.12689,0.05128
0.33569,0.12689,0.05128
0.35464,0.12689,0.05128
0.37358,0.22277,0.05128
0.39252,0.34241,0.05128
0.41146,0.43241,0.05128
0.43041,0.49609,0.05128
0.44935,0.5368,0.05128
0.46829,0.55786,0.05128
0.48724,0.56257,0.05128
0.50618,0.55428,0.05128
0.52512,0.5363,0.05128
0.54407,0.51197,0.05128
0.56301,0.48461,0.05128
0.58195,0.45753,0.05128
