0.13896,0.0,0.0
0.15536,0.0,0.0
0.17177,0.0,0.0
0.18817,0.0,0.0
0.20458,0.0,0.0
0.22099,0.0,0.0
0.23739,0.0,0.0
0.2538,0.0,0.0
0.2702,0.0,0.0
0.28661,0.0,0.0
0.30302,0.0,0.0
0.31942,0.0,0.0
0.33583,0.0,0.0
0.35223,0.0,0.0
0.36864,0.0,0.0
0.38504,0.0,0.0
0.40145,0.0,0.0
0.41786,0.0,0.0
0.43426,0.0,0.0
0.45067,0.0,0.0
0.46707,0.0,0.0
0.48348,0.0,0.0
0.49989,0.0,0.0
0.51629,0.0,0.0
0.5327,0.0,0.0
0.5491,0.0,0.0
0.56551,0.0,0.0
0.58191,0.0,0.0
0.59832,0.0,0.0
0.61473,0.0,0.0
0.63113,0.0,0.0
0.64754,0.0,0.0
0.66394,0.0,0.0
0.68035,0.0,0.0
0.69676,0.0,0.0
0.71316,0.0,0.0
0.72957,0.0,0.0
0.74597,0.0,0.0
0.76238,0.0,0.0
0.77878,0.0,0.0
0.0,0.0,0.02564
0.02175,0.0337,0.02564
0.0435,0.04558,0.02564
0.06525,0.05318,0.02564
0.08699,0.05818,0.02564
0.10874,0.06123,0.02564
0.13049,0.06261,0.02564
0.15224,0.06273,0.02564
0.17399,0.08664,0.02564
0.19574,0.63238,0.02564
0.21748,1.0,0.02564
0.23718,1.0,0.02564
0.25688,1.0,0.02564
0.27658,1.0,0.02564
0.29628,1.0,0.02564
0.31598,1.0,0.02564
0.33567,1.0,0.02564
0.35537,1.0,0.02564
0.37507,1.0,0.02564
0.39477,1.0,0.02564
0.41447,1.0,0.02564
0.43417,1.0,0.02564
0.45386,1.0,0.02564
0.47356,1.0,0.02564
0.49326,1.0,0.02564
0.51296,1.0,0.02564
0.53266,1.0,0.02564
0.55235,1.0,0.02564
0.57205,1.0,0.02564
0.59175,1.0,0.02564
0.61376,1.0,0.02564
0.63577,0.98665,0.02564
0.65778,0.93526,0.02564
0.67978,0.86332,0.02564
0.70179,0.77082,0.02564
0.7238,0.65777,0.02564
0.74581,0.52416,0.02564
0.76782,0.37,0.02564
0.78982,0.19527,0.02564
0.81183,0.0,0.02564
0.04058,0.0,0.05128
0.06031,0.02667,0.05128
0.08003,0.03556,0.05128
0.09976,0.04073,0.05128
0.11948,0.04353,0.05128
0.13921,0.0444,0.05128
0.15893,0.0444,0.05128
0.17865,0.23453,0.05128
0.19838,0.75041,0.05128
0.2181,1.0,0.05128
0.23883,1.0,0.05128
0.25955,1.0,0.05128
0.28027,1.0,0.05128
0.301,1.0,0.05128
0.32172,1.0,0.05128
0.34245,1.0,0.05128
0.36317,1.0,0.05128
0.3839,1.0,0.05128
0.40462,1.0,0.05128
0.42534,1.0,0.05128
0.44607,1.0,0.05128
0.46679,1.0,0.05128
0.48752,1.0,0.05128
0.50824,1.0,0.05128
0.52896,1.0,0.05128
0.54969,1.0,0.05128
0.57041,1.0,0.05128
0.59004,1.0,0.05128
0.60966,1.0,0.05128
0.62928,0.97234,0.05128
0.64891,0.92981,0.05128
0.66853,0.87511,0.05128
0.68816,0.80827,0.05128
0.70778,0.72926,0.05128
0.7274,0.6381,0.05128
0.74703,0.53479,0.05128
0.76665,0.41932,0.05128
0.78627,0.2917,0.05128
0.8059,0.15193,0.05128
0.82552,0.0,0.05128
0.16292,0.0,0.07692
0.18153,0.36858,0.07692
0.20014,0.81149,0.07692
0.21875,1.0,0.07692
0.23532,1.0,0.07692
0.25188,1.0,0.07692
0.26844,1.0,0.07692
0.285,1.0,0.07692
0.30156,1.0,0.07692
0.31812,1.0,0.07692
0.33469,1.0,0.07692
0.35125,1.0,0.07692
0.36781,1.0,0.07692
0.38437,1.0,0.07692
0.40093,1.0,0.07692
0.41749,1.0,0.07692
0.43406,1.0,0.07692
0.45062,1.0,0.07692
0.46718,1.0,0.07692
0.48374,1.0,0.07692
0.5003,1.0,0.07692
0.51686,1.0,0.07692
0.53343,1.0,0.07692
0.54999,1.0,0.07692
0.56787,1.0,0.07692
0.58574,1.0,0.07692
0.60362,0.99024,0.07692
0.6215,0.96217,0.07692
0.63938,0.92609,0.07692
0.65725,0.88199,0.07692
0.67513,0.82988,0.07692
0.69301,0.76974,0.07692
0.71088,0.70159,0.07692
0.72876,0.62541,0.07692
0.74664,0.54122,0.07692
0.76452,0.44902,0.07692
0.78239,0.34879,0.07692
0.80027,0.24055,0.07692
0.81815,0.12428,0.07692
