0.35566,0.0,0.0
0.36799,0.0,0.0
0.38031,0.0,0.0
0.39264,0.0,0.0
0.40497,0.0,0.0
0.41729,0.0,0.0
0.42962,0.0,0.0
0.44194,0.0,0.0
0.45427,0.0,0.0
0.4666,0.0,0.0
0.47892,0.0,0.0
0.49125,0.0,0.0
0.50357,0.0,0.0
0.5159,0.0,0.0
0.52822,0.0,0.0
0.54055,0.0,0.0
0.55288,0.0,0.0
0.5652,0.0,0.0
0.57753,0.0,0.0
0.58985,0.0,0.0
0.60218,0.0,0.0
0.61451,0.0,0.0
0.62683,0.0,0.0
0.63916,0.0,0.0
0.65148,0.0,0.0
0.66381,0.0,0.0
0.67614,0.0,0.0
0.68846,0.0,0.0
0.70079,0.0,0.0
0.71311,0.0,0.0
0.72544,0.0,0.0
0.73777,0.0,0.0
0.75009,0.0,0.0
0.76242,0.0,0.0
0.77474,0.0,0.0
0.78707,0.0,0.0
0.79939,0.0,0.0
0.81172,0.0,0.0
0.82405,0.0,0.0
0.83637,0.0,0.0
0.12974,0.0,0.02564
0.14806,0.32674,0.02564
0.16637,0.45221,0.02564
0.18468,0.54149,0.02564
0.20299,0.61067,0.02564
0.22131,0.66602,0.02564
0.23962,0.71081,0.02564
0.25793,0.74693,0.02564
0.27625,0.77557,0.02564
0.29456,0.79757,0.02564
0.31287,0.81345,0.02564
0.33118,0.82357,0.02564
0.3495,0.82814,0.02564
0.36781,0.82845,0.02564
0.38612,0.82845,0.02564
0.40443,0.82845,0.02564
0.42275,0.82845,0.02564
0.44106,0.82845,0.02564
0.45937,0.82845,0.02564
0.47768,0.82845,0.02564
0.496,0.82845,0.02564
0.51431,0.82845,0.02564
0.53262,0.83281,0.02564
0.55093,0.88981,0.02564
0.56925,0.9705,0.02564
0.58756,1.0,0.02564
0.60587,1.0,0.02564
0.62418,1.0,0.02564
0.64269,1.0,0.02564
0.6612,1.0,0.02564
0.6797,1.0,0.02564
0.69821,1.0,0.02564
0.71672,1.0,0.02564
0.73522,1.0,0.02564
0.75373,1.0,0.02564
0.77223,1.0,0.02564
0.79074,1.0,0.02564
0.81075,0.96665,0.02564
0.83076,0.60415,0.02564
0.85077,0.0,0.02564
0.12473,0.0,0.05128
0.14312,0.33119,0.05128
0.16151,0.45855,0.05128
0.1799,0.54932,0.05128
0.19829,0.61979,0.05128
0.21669,0.67634,0.05128
